1.500000532e12	-5.247	-3.065	-4.005	-0.5164
1.500000533e12	-8.756	-6.56	8.701	-2.585
1.500000534e12	-4.891	-4.269	-2.843	9.242
1.500000535e12	-8.171	5.271	3.6	1.829
1.500000536e12	6.145	8.059	-9.082	-7.191
1.500000537e12	-8.911	-7.485	-9.655	-2.705
1.500000538e12	-2.416	-7.885	3.743	9.093
1.500000539e12	1.595	-7.417	4.706	-1.301
1.50000054e12	-1.102	-8.793	5.314	9.348
1.500000541e12	1.842	2.698	-3.566	-6.51
1.500000542e12	-4.949	8.359	-1.862	1.154
1.500000543e12	-3.711	-8.129	5.251	-0.3589
1.500000544e12	-2.053	0.166	-9.806	-6.952
1.500000545e12	-7.755	3.336	5.448	8.28
1.500000546e12	-5.613	1.445	-8.077	2.792
1.500000547e12	-7.366	-1.211	7.487	4.814
1.500000548e12	-9.952	6.539	-5.885	3.077
1.500000549e12	-4.431	4.564	-1.344	6.479
1.50000055e12	-7.417	-7.505	-4.377	-6.338
1.500000551e12	-6.04	-7.413	3.694	8.19
1.500000552e12	-1.255	-7.427	1.022	4.404
1.500000553e12	-0.7312	7.456	-8.258	-9.492
1.500000554e12	0.4919	9.238	9.871	6.584
1.500000555e12	6.526	-9.196	-5.935	2.196
1.500000556e12	1.111	3.204	-7.552	0.07446
1.500000557e12	-1.847	-0.1904	-6.731	9.872
1.500000558e12	-7.993	-4.103	2.635	-3.705
1.500000559e12	4.27	-3.188	-6.772	-8.971
1.50000056e12	2.507	-3.053	7.998	2.782
1.500000561e12	-8.987	-1.501	2.064	2.764
1.500000562e12	0.9497	1.737	9.014	-0.5164
1.500000563e12	-3.44	-2.811	1.385	-6.195
1.500000564e12	6.342	-7.346	4.296	-0.5737
1.500000565e12	2.62	-3.357	-9.706	-2.198
1.500000566e12	-2.606	-2.085	-9.615	9.323
1.500000567e12	9.2	1.409	-6.676	-0.6628
1.500000568e12	1.47	9.226	-8.689	7.937
1.500000569e12	-4.225	-9.744	-4.624	8.341
1.50000057e12	1.787	-9.752	2.734	-6.663
1.500000571e12	7.562	-3.182	-9.529	-8.376
1.500000572e12	-8.596	-6.992	5.499	6.853
1.500000573e12	-0.2136	-8.757	-9.105	7.184
1.500000574e12	9.651	-9.641	-8.933	3.9
1.500000575e12	3.035	-9.518	-6.292	6.721
1.500000576e12	-7.369	-4.409	4.916	-1.906
1.500000577e12	-8.103	0.6116	1.071	3.395
1.500000578e12	8.551	3.209	-0.3088	1.852
1.500000579e12	-8.591	-6.118	5.673	7.827
1.50000058e12	3.915	-5.327	3.634	-7.922
1.500000581e12	3.535	-6.763	9.934	-9.263
1.500000582e12	7.66	7.04	-3.131	-4.562
1.500000583e12	-2.345	-7.355	2.869	4.475
1.500000584e12	-0.5347	9.395	-1.874	6.349
1.500000585e12	-5.309	0.1135	-9.354	3.27
1.500000586e12	8.611	7.435	-3.492	-8.185
1.500000587e12	2.241	5.483	-0.1318	1.061
1.500000588e12	9.365	-1.089	-3.809	-8.359
1.500000589e12	-5.748	-4.639	1.759	-7.772
1.50000059e12	2.065	4.395	-2.499	0.9277
1.500000591e12	-8.315	-8.947	-2.036	5.254
1.500000592e12	2.183	-6.641	-1.327	6.051
1.500000593e12	9.664	-9.425	1.704	-0.09155
1.500000594e12	6.814	2.991	-8.292	-2.322
1.500000595e12	-7.356	2.327	8.654	-9.548
1.500000596e12	-1.901	7.573	9.125	-2.903
1.500000597e12	-6.138	-9.785	6.735	1.389
1.500000598e12	-5.961	-5.477	-4.594	4.728
1.500000599e12	-6.556	2.924	4.501	5.153
1.5000006e12	0.7886	9.363	-7.003	1.829
1.500000601e12	-6.245	-5.879	7.81	4.771
1.500000602e12	7.076	-5.437	7.097	-8.645
1.500000603e12	3.673	7.161	9.598	9.872
1.500000604e12	3.553	4.708	-7.341	-4.954
1.500000605e12	3.8	-2.517	-2.825	-8.113
1.500000606e12	2.649	-7.217	-0.2686	-2.617
1.500000607e12	3.875	6.677	5.374	-1.124
1.500000608e12	-2.802	2.888	-9.093	7.93
1.500000609e12	8.694	-8.241	-9.95	9.227
1.50000061e12	4.683	6.602	0.6226	-0.7959
1.500000611e12	-9.026	6.388	0.4297	0.2783
1.500000612e12	4.353	-0.6396	-6.002	-1.484
1.500000613e12	7.946	-5.31	8.622	2.258
1.500000614e12	-8.163	-8.065	-5.612	3.19
1.500000615e12	5.16	4.944	-7.029	4.252
1.500000616e12	-6.208	-0.166	-8.079	8.132
1.500000617e12	3.026	2.528	5.118	-4.658
1.500000618e12	-7.488	0.7983	2.861	-5.266
1.500000619e12	-3.864	-5.344	-0.1416	-2.291
1.50000062e12	2.787	-9.713	-2.648	9.999
1.500000621e12	3.607	-4.165	-5.323	4.456
1.500000622e12	-7.297	6.995	-2.234	-7.919
1.500000623e12	1.431	0.929	0.8984	2.954
1.500000624e12	-7.627	3.564	-5.988	-3.983
1.500000625e12	6.194	-6.229	0.199	-9.42
1.500000626e12	-5.544	5.137	-7.704	3.027
1.500000627e12	9.659	-7.164	2.278	8.557
1.500000628e12	6.92	6.722	4.059	9.559
1.500000629e12	3.236	3.689	-3.319	5.621
1.50000063e12	8.575	-2.97	-1.886	-5.892
1.500000631e12	-8.345	-0.8545	4.021	4.266
1.500000632e12	0.5212	2.31	-9.924	1.495
1.500000633e12	-9.072	1.117	-4.681	0.6323
1.500000634e12	-0.2271	-2.374	8.074	5.894
1.500000635e12	2.131	3.158	-2.633	4.221
1.500000636e12	9.589	-3.386	1.718	-6.487
1.500000637e12	-9.861	9.43	9.982	-9.545
1.500000638e12	-5.671	4.559	7.201	-9.773
1.500000639e12	-4.313	-9.998	-9.581	-8.369
1.50000064e12	-8.164	5.461	8.375	6.517
1.500000641e12	-7.925	0.7581	3.577	-0.896
1.500000642e12	-8.248	-7.152	-0.127	-3.961
1.500000643e12	-3.546	-5.089	-3.597	4.286
1.500000644e12	1.874	-5.432	2.006	9.408
1.500000645e12	8.439	8.885	4.059	-6.42
1.500000646e12	-4.158	-8.018	3.318	9.431
1.500000647e12	-8.206	-9.907	-3.098	1.747
1.500000648e12	4.551	0.7556	-4.537	-4.933
1.500000649e12	-1.432	-1.23	-7.203	6.793
1.50000065e12	6.907	-7.115	8.641	-2.081
1.500000651e12	-2.332	2.947	-4.866	4.863
1.500000652e12	-2.54	7.512	1.224	1.547
1.500000653e12	-9.193	9.257	6.073	5.537
1.500000654e12	0.09888	6.581	-9.338	5.771
1.500000655e12	5.215	1.771	9.747	1.063
1.500000656e12	-3.933	-1.523	-1.466	6.749
1.500000657e12	-1.451	-4.932	-2.423	-0.2686
1.500000658e12	3.325	2.177	-6.343	2.755
1.500000659e12	0.4614	-9.711	8.676	-2.209
1.50000066e12	-0.2966	-4.436	-5.768	4.218
1.500000661e12	-3.768	9.021	-0.4456	-9.386
1.500000662e12	-0.1331	-4.911	8.286	-0.6482
1.500000663e12	6.545	-7.712	0.8362	0.7458
1.500000664e12	-9.366	3.564	7.603	4.315
1.500000665e12	0.03296	-9.24	-3.845	-1.976
1.500000666e12	3.989	6.497	-6.232	0.7617
1.500000667e12	1.324	2.294	-9.349	4.976
1.500000668e12	5.912	3.461	9.126	-7.212
1.500000669e12	1.26	8.323	-9.21	9.486
1.50000067e12	4.999	6.675	4.279	-1.874
1.500000671e12	2.941	-8.412	8.254	-9.241
1.500000672e12	4.288	9.177	7.345	-7.438
1.500000673e12	8.564	4.818	8.082	-8.69
1.500000674e12	8.461	-4.523	-1.05	-8.477
1.500000675e12	-3.815	9.635	-6.698	8.677
1.500000676e12	5.642	0.3149	-0.1282	1.259
1.500000677e12	-9.01	1.259	-7.355	9.1
1.500000678e12	0.769	-4.618	1.136	-8.008
1.500000679e12	1.948	3.896	-8.075	6.173
1.50000068e12	4.507	-0.9485	-6.528	1.597
1.500000681e12	9.858	8.397	0.9656	5.734
1.500000682e12	-6.249	-2.07	7.068	3.053
1.500000683e12	1.847	-7.253	4.103	-4.719
1.500000684e12	7.347	5.009	-5.126	-1.237
1.500000685e12	-3.448	-6.575	-6.829	6.078
1.500000686e12	-7.091	-6.992	9.88	-4.495
1.500000687e12	1.495	2.13	-3.005	8.884
1.500000688e12	-9.39	-7.852	0.5493	-4.802
1.500000689e12	2.289	-4.72	1.858	6.436
1.50000069e12	3.236	-0.1501	0.8704	-5.717
1.500000691e12	1.752	3.542	6.698	-6.897
1.500000692e12	9.896	-1.313	5.84	-3.413
1.500000693e12	6.713	4.401	7.885	-1.19
1.500000694e12	2.461	9.904	3.101	-4.752
1.500000695e12	1.993	2.325	9.207	5.52
1.500000696e12	-7.349	-0.8215	0.9607	0.2429
1.500000697e12	9.74	-8.329	6.091	-3.165
1.500000698e12	4.362	-8.644	9.716	-6.24
1.500000699e12	-3.248	5.254	-6.232	-8.606
1.5000007e12	-5.468	1.951	2.987	-5.997
1.500000701e12	5.934	9.036	1.207	1.768
1.500000702e12	3.345	9.364	0.5017	5.261
1.500000703e12	-2.062	-0.2283	0.07446	-9.362
1.500000704e12	6.744	8.3	-7.905	4.938
1.500000705e12	5.044	-1.987	9.681	-4.277
1.500000706e12	-2.433	-0.2979	1.959	1.174
1.500000707e12	-0.4944	-1.302	-8.317	8.951
1.500000708e12	-6.143	4.286	6.641	1.353
1.500000709e12	8.369	4.802	-3.887	-2.55
1.50000071e12	8.855	0.5103	-0.553	-9.799
1.500000711e12	-4.164	-6.365	5.554	4.691
1.500000712e12	-1.869	-9.989	-2.909	-9.755
1.500000713e12	2.33	6.954	1.531	8.187
1.500000714e12	-1.331	-1.101	-2.638	1.973
1.500000715e12	1.383	-2.736	6.08	-0.9668
1.500000716e12	-0.2283	3.306	-8.276	7.076
1.500000717e12	-6.183	7.114	8.419	-2.535
1.500000718e12	2.784	1.559	0.4773	7.228
1.500000719e12	6.488	2.239	-2.966	-4.349
1.50000072e12	-7.163	-3.226	6.539	8.805
1.500000721e12	-5.349	1.222	6.595	-6.01
1.500000722e12	9.086	-8.143	6.959	9.075
1.500000723e12	-3.514	1.511	-1.311	7.056
1.500000724e12	5.433	7.533	4.731	-5.984
1.500000725e12	0.4199	-8.225	-2.183	1.428
1.500000726e12	7.761	1.875	-3.455	-4.581
1.500000727e12	0.9521	1.909	8.131	4.299
1.500000728e12	0.001221	-5.128	4.896	-1.534
1.500000729e12	2.018	1.559	9.984	7.275
1.50000073e12	-6.998	-6.008	-8.518	9.469
1.500000731e12	5.193	-0.03784	7.546	-9.966
1.500000732e12	-9.254	9.446	3.79	8.655
1.500000733e12	2.872	-7.688	2.515	6.823
1.500000734e12	-7.54	-2.139	-3.181	0.2051
1.500000735e12	-5.558	-4.398	5.095	-0.3845
1.500000736e12	8.273	-0.4639	3.782	6.613
1.500000737e12	-3.969	-7.463	-0.7935	0.9607
1.500000738e12	-2.704	-2.589	-5.685	7.878
1.500000739e12	1.997	8.706	3.699	-6.96
1.50000074e12	0.304	5.325	1.613	-7.102
1.500000741e12	-1.289	-8.387	-1.058	-3.032
1.500000742e12	6.608	-4.314	0.5005	-0.9338
1.500000743e12	9.81	1.191	2.073	-6.537
1.500000744e12	-3.91	0.3552	8.092	-8.322
1.500000745e12	6.079	7.239	-6.549	-4.221
1.500000746e12	2.059	8.597	-5.12	6.187
1.500000747e12	-5.657	7.455	2.386	-7.383
1.500000748e12	3.047	-8.569	-2.412	-3.188
1.500000749e12	-3.59	-6.292	-0.9216	-3.638
1.50000075e12	1.93	-6.874	6.874	-7.997
1.500000751e12	7.557	8.311	-4.398	-0.2051
1.500000752e12	-9.788	6.235	-2.751	1.962
1.500000753e12	-8.63	-4.18	3.007	-1.768
1.500000754e12	-0.8667	5.287	3.712	8.56
1.500000755e12	-6.052	7.085	4.836	-7.701
1.500000756e12	-0.8142	6.707	7.838	5.385
1.500000757e12	-4.242	5.243	0.01465	-1.757
1.500000758e12	3.849	-8.058	-8.243	7.581
1.500000759e12	-6.63	7.415	8.982	8.375
1.50000076e12	7.073	-2.803	9.921	-1.407
1.500000761e12	9.249	1.244	8.633	9.764
1.500000762e12	8.214	9.056	0.8618	5.769
1.500000763e12	-1.531	-9.971	7.603	6.879
1.500000764e12	-0.5261	8.014	0.4077	5.328
1.500000765e12	-3.748	-7.211	-0.5432	-8.029
1.500000766e12	-2.697	5.22	4.805	-0.08667
1.500000767e12	6.266	-8.831	-5.308	2.676
1.500000768e12	1.699	1.427	-6.392	1.279
1.500000769e12	-7.391	-4.148	4.315	9.462
1.50000077e12	-9.225	-1.52	5.426	9.911
1.500000771e12	9.172	-6.62	6.057	-2.323
1.500000772e12	-4.038	-0.7446	4.465	-3.323
1.500000773e12	5.596	4.941	-2.476	-0.9448
1.500000774e12	-0.2307	1.333	-3.234	3.513
1.500000775e12	9.543	-3.013	-0.6641	-0.7898
1.500000776e12	9.204	-8.456	8.623	-6.031
1.500000777e12	4.015	-7.323	1.313	5.226
1.500000778e12	-1.453	-8.228	-1.091	7.38
1.500000779e12	-4.609	0.9424	-6.038	-4.161
1.50000078e12	2.268	9.635	1.287	4.352
1.500000781e12	3.677	9.691	-6.801	-6.6
1.500000782e12	-4.436	8.818	-0.5188	-6.077
1.500000783e12	-9.849	-3.077	-7.831	0.3003
1.500000784e12	-3.016	0.6848	0.2649	9.38
1.500000785e12	-6.571	8.901	-4.462	4.618
1.500000786e12	6.11	-9.092	-9.012	2.285
1.500000787e12	5.302	-4.113	-6.008	3.728
1.500000788e12	-7.92	3.976	6.871	-9.216
1.500000789e12	-9.062	-5.22	-1.829	-4.54
1.50000079e12	-4.874	-0.5127	5.537	4.918
1.500000791e12	4.468	-0.8704	0.7544	-2.081
1.500000792e12	7.64	-9.114	-1.433	-0.2051
1.500000793e12	-1.492	-0.929	6.487	-9.755
1.500000794e12	-2.412	-7.742	-4.216	0.7239
1.500000795e12	-2.437	7.346	-3.984	-8.212
1.500000796e12	-1.049	-0.2356	5.125	3.508
1.500000797e12	-1.655	-0.4492	3.849	-0.9839
1.500000798e12	2.913	-4.041	-7.584	-7.858
1.500000799e12	-1.312	-3.518	-9.856	0.8557
1.5000008e12	-0.5493	-0.4822	-2.026	-2.44
1.500000801e12	-5.231	-7.415	1.354	-1.088
1.500000802e12	-8.246	1.88	2.137	-0.7886
1.500000803e12	-2.008	9.048	3.417	5.421
1.500000804e12	5.461	3.312	-4.519	-7.212
1.500000805e12	-0.5603	5.386	-2.108	-0.4089
1.500000806e12	-1.533	6.708	6.641	-2.863
1.500000807e12	3.424	-7.197	-4.269	-7.728
1.500000808e12	-1.394	-0.2417	7.263	-2.791
1.500000809e12	4.01	-9.623	9.871	5.328
1.50000081e12	-0.7812	9.723	3.878	-8.329
1.500000811e12	3.422	8.956	-2.511	1.807
1.500000812e12	-2.899	-0.4053	-4.235	3.752
1.500000813e12	1.591	9.767	-8.427	-1.974
1.500000814e12	7.408	7.434	-1.365	-3.145
1.500000815e12	1.831	-4.205	4.709	-5.649
1.500000816e12	6.097	-6.641	6.416	-8.105
1.500000817e12	-9.888	5.985	-8.583	4.812
1.500000818e12	2.119	5.648	8.085	-4.645
1.500000819e12	0.1086	5.338	-2.632	5.236
1.50000082e12	8.179	5.006	9.253	-4.078
1.500000821e12	0.3906	2.618	-3.689	-9.865
1.500000822e12	-3.933	2.257	-8.212	7.399
1.500000823e12	3.102	0.9985	3.153	-1.91
1.500000824e12	0.9302	1.348	8.966	-2.49
1.500000825e12	-8.91	8.729	-5.436	-2.562
1.500000826e12	9.407	6.001	-2.661	-7.933
1.500000827e12	8.459	-4.153	5.807	-1.182
1.500000828e12	-8.945	-7.078	4.623	-5.355
1.500000829e12	0.1245	-4.677	3.25	1.431
1.50000083e12	5.063	-2.911	8.108	7.169
1.500000831e12	3.071	1.134	-0.04639	-1.123
1.500000832e12	1.021	-3.724	-9.95	-0.6812
1.500000833e12	2.938	-7.866	-7.739	-5.204
1.500000834e12	-8.84	-0.7849	8.967	-4.949
1.500000835e12	-7.037	-0.6396	8.668	2.766
1.500000836e12	-8.687	-2.029	2.056	2.018
1.500000837e12	4.712	5.869	-5.359	5.015
1.500000838e12	-2.322	-4.969	4.424	-4.551
1.500000839e12	1.439	1.545	-4.152	8.8
1.50000084e12	-1.887	5.3	4.993	-5.587
1.500000841e12	-4.342	-3.364	3.28	-1.006
1.500000842e12	9.835	-2.257	2.689	-3.315
1.500000843e12	6.274	5.123	2.239	-0.8447
1.500000844e12	-9.792	8.671	5.603	6.062
1.500000845e12	0.3052	-8.611	9.402	-8.147
1.500000846e12	4.246	1.394	0.7666	-7.493
1.500000847e12	9.478	-4.154	-5.955	0.2332
1.500000848e12	7.34	8.047	5.02	6.643
1.500000849e12	8.61	5.765	2.594	8.651
1.50000085e12	4.949	2.842	3.309	8.336
1.500000851e12	2.	-1.025	-2.225	9.025
1.500000852e12	2.454	9.121	1.749	-6.938
1.500000853e12	-5.613	-6.317	7.156	-8.948
1.500000854e12	-8.577	-6.898	5.719	-5.363
1.500000855e12	1.898	4.475	-2.097	-4.987
1.500000856e12	2.748	-6.438	-5.222	3.328
1.500000857e12	4.961	-3.527	6.268	-4.077
1.500000858e12	-0.199	-4.047	-5.479	-5.439
1.500000859e12	8.638	0.3809	-7.85	3.553
1.50000086e12	6.975	7.148	-4.646	7.488
1.500000861e12	-8.722	1.492	0.7983	7.358
1.500000862e12	-5.568	5.66	-8.271	-0.697
1.500000863e12	-5.37	-5.693	-7.023	2.473
1.500000864e12	8.145	-4.004	0.907	5.245
1.500000865e12	-5.778	-4.847	-0.7483	6.036
1.500000866e12	7.998	-8.536	4.124	9.036
1.500000867e12	4.	7.745	-1.915	2.778
1.500000868e12	-8.954	6.875	0.5322	9.474
1.500000869e12	-9.467	-7.812	3.906	4.495
1.50000087e12	-9.396	-7.667	-1.871	-3.973
1.500000871e12	-4.675	9.974	2.833	5.018
1.500000872e12	0.3357	7.148	7.545	6.427
1.500000873e12	6.285	-3.781	-8.308	6.738
1.500000874e12	2.246	1.128	-6.892	7.214
1.500000875e12	1.758	4.26	-7.426	6.578
1.500000876e12	8.083	-1.47	-2.054	-0.9424
1.500000877e12	-0.26	3.577	9.738	5.721
1.500000878e12	1.719	3.623	-2.675	-3.585
1.500000879e12	-6.422	3.407	-3.497	4.741
1.50000088e12	1.329	5.577	1.6	-5.83
1.500000881e12	-0.03296	-8.171	-8.99	-0.8911
1.500000882e12	-9.644	-9.07	3.439	-2.032
1.500000883e12	-4.514	-9.146	-1.069	8.82
1.500000884e12	-7.388	-4.167	3.724	0.7959
1.500000885e12	7.933	4.214	1.478	4.802
1.500000886e12	3.32	-3.158	-5.084	0.3857
1.500000887e12	-7.583	9.398	1.342	6.871
1.500000888e12	-4.209	4.271	-7.161	1.603
1.500000889e12	-6.698	2.134	2.241	-3.146
1.50000089e12	1.226	8.628	0.9009	-3.788
1.500000891e12	4.305	-8.708	3.669	-8.489
1.500000892e12	-8.569	7.355	6.337	-3.605
1.500000893e12	-2.223	-7.881	-5.505	-6.858
1.500000894e12	-0.06226	-1.25	1.287	5.416
1.500000895e12	-4.354	-4.712	-8.879	0.01343
1.500000896e12	-4.48	-5.083	-2.302	9.294
1.500000897e12	6.565	4.879	-4.646	-5.114
1.500000898e12	-4.06	-7.31	9.226	-5.128
1.500000899e12	4.326	8.743	-6.825	-6.025
1.5000009e12	-2.793	5.461	8.584	3.538
1.500000901e12	-2.969	-7.948	-0.3809	3.722
1.500000902e12	2.781	-2.437	-4.756	1.388
1.500000903e12	-4.014	-8.196	9.637	1.915
1.500000904e12	8.901	8.884	-6.906	2.993
1.500000905e12	-2.633	-0.9167	2.911	-4.5
1.500000906e12	-3.086	-9.287	-2.515	-6.982
1.500000907e12	4.373	-1.47	6.346	-0.8557
1.500000908e12	9.117	-8.109	-3.575	-9.302
1.500000909e12	-3.435	9.839	9.529	8.9
1.50000091e12	7.472	1.489	-3.218	0.321
1.500000911e12	-3.209	5.879	-0.7703	2.742
1.500000912e12	1.267	-2.756	5.055	7.521
1.500000913e12	0.2747	0.9692	-8.865	5.514
1.500000914e12	7.598	-4.178	0.5042	0.7349
1.500000915e12	-3.374	-6.721	-0.9741	8.444
1.500000916e12	-4.642	-5.581	4.1	-9.16
1.500000917e12	7.08	-3.037	-8.818	-3.632
1.500000918e12	-1.815	2.476	1.16	-1.705
1.500000919e12	-0.2087	-7.052	9.623	-9.087
1.50000092e12	-7.351	-9.093	-7.397	7.955
1.500000921e12	-4.285	-0.4199	9.819	3.945
1.500000922e12	4.325	7.207	-8.925	3.699
1.500000923e12	4.44	9.277	-7.465	3.347
1.500000924e12	6.198	3.313	6.927	7.263
1.500000925e12	-2.383	-0.01831	7.922	-6.335
1.500000926e12	4.377	-0.4248	8.623	7.156
1.500000927e12	7.233	3.047	-0.8313	4.214
1.500000928e12	-1.077	-1.049	7.814	6.919
1.500000929e12	-7.925	-0.3528	2.877	-3.517
1.50000093e12	4.553	-3.542	3.53	8.904
1.500000931e12	-1.431	1.936	-5.525	-1.635
1.500000932e12	-0.03296	-2.019	9.907	-7.245
1.500000933e12	-9.158	2.142	4.718	4.847
1.500000934e12	-1.346	6.873	-4.585	-1.639
1.500000935e12	8.125	-9.849	6.023	6.542
1.500000936e12	-7.408	-5.784	1.79	8.512
1.500000937e12	-9.491	-6.577	7.883	-4.667
1.500000938e12	2.665	6.265	7.115	-1.415
1.500000939e12	3.579	0.4272	0.7178	-6.935
1.50000094e12	-4.918	9.613	-8.065	-2.74
1.500000941e12	8.793	2.103	-2.766	4.525
1.500000942e12	8.181	0.4382	-7.587	-7.172
1.500000943e12	2.731	8.882	2.034	-0.4785
1.500000944e12	-7.736	-5.796	-6.34	-2.921
1.500000945e12	4.335	-9.585	8.994	9.824
1.500000946e12	-5.32	3.391	9.781	2.207
1.500000947e12	6.653	0.144	1.119	-6.542
1.500000948e12	-0.8362	-0.7141	6.976	-0.4675
1.500000949e12	-2.125	-0.2063	-6.119	-0.1501
1.50000095e12	-8.052	-7.75	-7.689	-1.676
1.500000951e12	4.465	0.0647	-7.386	-4.768
1.500000952e12	5.697	-1.442	3.376	9.159
1.500000953e12	7.805	-4.537	9.985	-5.869
1.500000954e12	-6.898	7.654	-6.757	2.931
1.500000955e12	-2.119	5.651	0.05859	-9.23
1.500000956e12	1.415	-5.958	-3.069	2.449
1.500000957e12	-4.592	-2.65	5.479	-9.688
1.500000958e12	9.939	-0.6995	-0.3552	-7.965
1.500000959e12	4.642	-5.227	6.549	-2.367
1.50000096e12	-8.171	4.868	5.203	4.026
1.500000961e12	-7.599	2.41	-9.348	5.482
1.500000962e12	-9.272	-6.643	0.9314	-3.48
1.500000963e12	-0.4089	9.366	-7.531	5.007
1.500000964e12	1.748	-5.791	2.963	-1.047
1.500000965e12	-5.1	-5.985	1.198	-7.728
1.500000966e12	4.802	-9.033	2.076	-0.7593
1.500000967e12	-5.198	1.285	0.1929	-4.34
1.500000968e12	9.38	-8.604	1.061	-3.055
1.500000969e12	7.693	1.771	-4.146	1.727
1.50000097e12	-6.536	-3.435	2.001	-9.139
1.500000971e12	-9.728	6.871	7.239	7.582
1.500000972e12	6.799	-0.6201	6.725	0.2844
1.500000973e12	4.095	1.659	-0.1599	-1.714
1.500000974e12	6.613	-0.7227	9.186	2.462
1.500000975e12	-8.062	-0.5066	6.068	-1.078
1.500000976e12	-2.224	-8.298	8.54	8.529
1.500000977e12	3.937	-9.644	-9.182	-1.465
1.500000978e12	0.658	-1.079	8.362	-3.18
1.500000979e12	-6.93	-5.847	-3.204	9.366
1.50000098e12	-5.909	-3.104	2.483	4.55
1.500000981e12	9.946	-1.748	9.672	-0.78
1.500000982e12	-5.123	7.914	-8.387	0.2661
1.500000983e12	8.392	-1.506	-6.302	-3.86
1.500000984e12	5.82	4.932	8.754	-1.074
1.500000985e12	-6.337	-1.208	-9.254	-8.545
1.500000986e12	-0.4651	6.661	-3.02	8.259
1.500000987e12	-0.2051	1.561	9.237	3.933
1.500000988e12	1.051	-5.568	8.262	1.006
1.500000989e12	4.956	6.444	1.572	9.652
1.50000099e12	2.456	9.025	-9.473	8.269
1.500000991e12	0.2576	-5.962	-8.192	4.037
1.500000992e12	-5.248	-5.947	-1.282	-3.551
1.500000993e12	9.512	5.276	5.613	8.043
1.500000994e12	8.624	-7.465	-7.373	-2.645
1.500000995e12	8.284	9.562	-8.027	1.469
1.500000996e12	-9.302	6.132	9.06	2.488
1.500000997e12	-7.126	-1.453	-6.812	1.598
1.500000998e12	4.817	7.711	2.021	-3.851
1.500000999e12	0.2844	-4.603	9.915	1.716
1.500001e12	5.564	8.917	-1.01	6.798
1.500001001e12	-2.271	2.659	7.316	0.7556
1.500001002e12	-2.429	9.47	-1.78	-6.515
1.500001003e12	2.635	-2.035	-4.381	-7.871
1.500001004e12	5.815	-3.113	0.6787	1.57
1.500001005e12	-2.169	-7.158	-0.7263	6.512
1.500001006e12	-2.51	4.637	6.613	-4.637
1.500001007e12	5.232	1.448	4.332	-4.484
1.500001008e12	3.352	-5.519	-2.957	8.375
1.500001009e12	-8.995	3.746	9.523	1.539
1.50000101e12	-1.945	8.049	2.789	4.64
1.500001011e12	-4.155	-5.345	6.576	-7.668
1.500001012e12	-0.1233	-6.694	2.35	2.14
1.500001013e12	-0.2344	-0.6067	3.141	3.236
1.500001014e12	6.09	-0.5078	8.478	-9.197
1.500001015e12	3.883	7.888	9.181	8.539
1.500001016e12	-7.692	9.033	-7.57	-4.619
1.500001017e12	6.661	5.905	6.066	-9.282
1.500001018e12	-1.952	2.99	9.116	5.387
1.500001019e12	-5.837	-0.9534	-8.529	-9.713
1.50000102e12	2.78	-7.855	3.981	-6.371
1.500001021e12	0.9094	-3.82	-7.709	-8.495
1.500001022e12	-3.069	7.756	6.378	-9.93
1.500001023e12	-0.3503	0.06104	3.232	3.706
1.500001024e12	0.3406	7.209	-7.434	-9.087
1.500001025e12	-4.751	0.4639	1.998	1.223
1.500001026e12	1.487	-4.48	-7.393	3.784
1.500001027e12	1.542	0.6482	-7.158	1.469
1.500001028e12	6.885	2.775	7.177	5.906
1.500001029e12	-9.148	-1.987	3.772	-4.834
1.50000103e12	7.141	-4.904	5.713	-2.234
1.500001031e12	-4.871	-6.96	-9.094	6.74
1.500001032e12	-9.5	0.9534	6.635	-0.6812
1.500001033e12	3.628	-8.589	-5.803	4.98
1.500001034e12	3.395	1.665	8.409	-3.815
1.500001035e12	-4.647	-9.762	-7.865	6.328
1.500001036e12	2.937	9.	-5.392	8.563
1.500001037e12	-7.278	-5.219	-3.745	-6.81
1.500001038e12	8.01	2.583	-1.506	-5.684
1.500001039e12	1.823	-4.673	1.759	1.355
1.50000104e12	0.8411	-9.146	-0.3394	9.792
1.500001041e12	3.201	-3.348	8.187	-2.306
1.500001042e12	-8.978	5.914	6.422	-7.848
1.500001043e12	-4.603	4.514	8.691	4.625
1.500001044e12	0.02808	-6.674	-4.972	2.312
1.500001045e12	5.969	-4.866	2.969	-6.57
1.500001046e12	6.807	1.29	8.724	-0.1514
1.500001047e12	4.827	-8.047	8.	-1.791
1.500001048e12	0.8179	-5.393	6.021	-5.83
1.500001049e12	-7.35	3.761	2.939	3.986
1.50000105e12	6.307	4.119	-6.404	-8.802
1.500001051e12	-8.693	7.948	-6.002	-9.314
1.500001052e12	3.899	-5.835	-7.297	-5.143
1.500001053e12	3.309	5.071	2.828	9.127
1.500001054e12	-9.609	7.037	-0.8789	9.611
1.500001055e12	2.312	-4.176	8.169	7.118
1.500001056e12	-7.833	-9.946	-4.569	1.317
1.500001057e12	-8.966	4.069	4.742	-2.271
1.500001058e12	9.146	5.477	0.09033	-7.588
1.500001059e12	-5.548	7.087	-5.562	-3.861
1.50000106e12	-8.851	-9.861	-9.209	-1.442
1.500001061e12	4.944	1.327	-9.098	6.903
1.500001062e12	3.917	2.843	4.451	-3.497
