1.500000161e12	-1.484	-2.549	-3.481	0.01831	2.622	4.905	-0.5597	4.1	-4.147	-1.429	1.308	4.316	-3.698	-2.862	-1.025	-0.2887	2.939
1.500000162e12	0.5896	-4.98	3.327	2.929	-2.164	3.289	-0.7611	-4.988	-0.5066	-1.141	-3.003	-2.15	0.3333	0.06287	4.34	-3.65	2.032
1.500000163e12	3.047	4.423	-2.322	-4.778	1.002	2.863	2.703	-3.156	2.098	4.736	-2.845	4.373	4.878	-0.7574	2.312	-2.205	-2.661
1.500000164e12	4.244	1.326	2.565	-2.263	-0.1874	-1.291	-1.907	1.913	-3.944	4.63	-4.832	0.4248	3.201	-1.465	3.724	-0.8514	-4.822
1.500000165e12	-4.503	4.744	0.351	1.705	2.728	-4.833	3.082	3.101	3.7	-2.58	-2.367	3.514	4.152	-3.931	-1.96	-3.074	4.249
1.500000166e12	-0.3906	3.207	-1.089	4.878	3.088	-2.936	-3.643	3.669	-4.7	0.7031	1.696	-2.529	1.787	0.8063	3.353	-2.943	4.003
1.500000167e12	-3.265	2.481	0.8771	0.1776	4.402	-1.923	-0.177	-1.648	1.796	3.685	1.072	3.334	1.023	3.386	1.494	-4.826	2.843
1.500000168e12	4.877	-4.342	-4.775	1.023	2.283	-4.993	0.6732	-0.5573	-0.415	-0.3101	1.862	4.124	-2.253	-2.239	-2.106	3.118	0.2246
1.500000169e12	-2.098	-2.865	0.5963	1.744	-2.028	2.094	0.7898	-4.59	4.761	1.299	2.621	2.614	-2.131	-0.4944	3.469	-4.791	2.424
1.50000017e12	-1.022	1.628	3.196	-1.816	-3.314	4.598	-3.629	3.311	0.2173	-1.661	4.072	-1.801	-1.594	-3.605	-4.717	-3.705	1.461
1.500000171e12	4.91	-4.213	2.988	-4.486	-3.952	4.382	-3.164	2.433	-0.8197	0.625	3.296	-4.752	2.017	-1.783	4.741	4.941	-2.148
1.500000172e12	-3.654	3.977	-1.458	4.073	2.968	1.191	2.442	-1.868	-3.489	-3.126	-3.391	-0.2533	-2.039	4.02	0.1721	2.215	-1.004
1.500000173e12	-1.16	-1.16	-1.682	1.771	4.317	-2.467	4.931	0.6567	1.45	1.121	0.2832	1.913	3.3	4.828	-3.099	-2.617	4.258
1.500000174e12	1.8	-0.9857	-0.3967	3.875	3.23	-0.7019	-2.819	-3.826	4.253	1.273	-3.474	2.657	-4.295	-4.33	0.3046	-0.3967	3.719
1.500000175e12	1.332	1.514	-1.582	4.441	3.319	1.123	-2.903	-4.543	2.808	-4.79	-0.07263	-1.323	-1.787	2.321	4.387	-4.761	4.224
1.500000176e12	-4.038	-3.862	-2.701	-1.749	-3.875	1.978	3.116	-0.4028	2.693	1.638	2.242	1.11	4.951	0.03662	-1.909	4.022	-4.142
1.500000177e12	-1.533	-4.022	1.542	4.111	3.652	-2.27	3.48	-2.162	-0.6677	3.638	0.3314	-4.934	-1.868	3.252	-4.72	1.781	3.528
1.500000178e12	2.523	3.898	-3.748	-3.22	-1.141	-3.181	4.402	1.884	2.869	1.694	-0.2893	-1.64	3.055	4.385	2.045	0.8905	4.949
1.500000179e12	3.308	0.5994	1.777	-1.489	3.883	-0.6482	-2.026	-3.204	-1.226	-0.5109	4.9	4.741	-0.304	3.271	-3.301	4.518	0.7666
1.50000018e12	-2.252	1.484	4.433	-2.243	3.92	2.332	3.138	3.698	3.547	-3.541	4.969	3.771	-0.06592	-4.39	-2.915	2.326	-4.905
1.500000181e12	-0.387	-3.324	-2.328	-4.863	2.188	0.5609	-2.804	2.187	2.579	-2.095	2.112	2.406	2.033	-0.01831	-0.7239	-0.271	1.343
1.500000182e12	-4.664	1.622	4.338	-3.605	1.838	1.206	0.9192	4.808	-3.236	3.077	3.878	-2.563	-1.74	-4.699	4.307	3.417	-1.652
1.500000183e12	2.775	1.743	0.6885	-1.185	1.112	3.701	3.962	-1.015	0.4382	0.575	-2.678	2.881	-3.468	0.1532	0.7062	-0.343	-4.354
1.500000184e12	3.61	-2.933	-0.5408	-2.635	-2.14	-4.008	-3.853	-3.109	0.5347	3.373	-2.089	0.9534	0.4865	-1.453	-0.5316	-2.297	3.525
1.500000185e12	-0.3589	1.54	-2.783	0.7941	-3.59	2.108	-4.15	-0.2277	-4.535	-4.852	-4.507	-4.612	-3.14	1.974	2.709	-0.2094	-2.122
1.500000186e12	1.069	0.7983	-3.768	-1.935	-0.741	-3.465	-2.564	1.402	-1.35	-2.222	0.3461	3.905	0.4547	2.486	3.339	-2.411	3.573
1.500000187e12	-0.5194	2.49	2.668	0.6354	4.768	-1.176	2.975	-3.591	3.363	-1.836	3.508	3.016	-3.014	-3.108	4.112	3.453	-1.583
1.500000188e12	3.64	-2.333	-1.661	-2.537	-0.7294	4.932	2.947	3.707	-1.881	-4.642	-1.166	3.262	-3.933	-1.038	-4.999	2.339	-3.999
1.500000189e12	2.635	0.509	0.2222	-3.224	-1.905	-4.547	-2.783	-3.995	-4.868	0.929	-0.08179	2.819	1.683	-4.276	-2.787	0.5969	4.05
1.50000019e12	-2.573	-4.097	-1.249	2.969	1.393	1.976	-4.723	4.68	-2.147	-1.869	4.406	1.682	-0.354	1.422	4.506	3.895	-2.221
1.500000191e12	3.734	3.907	-3.852	0.6384	-3.409	-3.714	0.9833	-3.066	2.54	0.02197	0.1538	4.383	1.613	-3.214	3.458	0.8954	4.951
1.500000192e12	4.183	-3.328	-1.306	-3.47	2.349	-4.612	3.195	1.161	-3.797	-1.244	-3.163	1.224	1.348	0.6635	-2.936	0.5255	3.074
1.500000193e12	4.864	1.372	-2.466	-4.	1.379	2.307	0.2771	-2.296	-0.02808	0.6647	-3.124	3.504	-1.788	1.166	4.886	3.741	0.1642
1.500000194e12	-3.588	2.416	2.015	4.944	-3.975	-1.925	2.524	4.021	0.2832	-4.753	-1.605	4.919	4.612	-1.719	4.775	-2.363	-3.638
1.500000195e12	-0.2942	-2.81	-1.648	-3.002	3.417	-1.047	-3.271	2.531	-1.812	-2.897	3.092	-3.059	-3.151	4.445	-0.4071	-3.224	-0.0824
1.500000196e12	-2.743	-2.13	-2.659	4.565	2.916	-0.4004	4.551	1.064	0.8295	-1.965	1.234	4.431	-4.868	-4.864	-4.668	1.924	2.368
1.500000197e12	2.212	4.811	-3.394	-1.439	4.085	-0.8423	-2.27	-4.324	2.455	-3.558	2.993	2.795	-2.642	4.658	4.218	3.427	4.226
1.500000198e12	1.372	0.1221	4.18	2.85	-1.27	4.121	1.404	-3.997	-1.273	-4.697	2.02	3.337	1.217	1.816	2.305	-1.962	0.5841
1.500000199e12	2.726	-3.445	-4.642	1.022	1.556	-1.965	1.473	4.388	-3.158	2.472	-1.555	-1.859	2.469	3.66	-2.589	-1.341	4.121
1.5000002e12	4.543	3.452	-3.262	2.989	1.848	0.6653	-3.97	3.076	-1.425	-3.275	-4.596	-2.183	-4.622	-1.208	4.681	0.7361	1.701
1.500000201e12	-4.837	-0.3119	4.007	2.629	1.964	0.722	-2.523	2.285	-2.977	-3.572	-2.356	-3.627	-0.4272	0.6946	-4.905	-1.91	3.506
1.500000202e12	0.2429	-0.8942	0.7123	4.818	4.655	1.769	-4.308	-4.334	4.985	-3.104	0.6885	3.624	0.7581	-4.926	-3.291	2.033	0.1007
1.500000203e12	-3.127	3.472	-4.925	3.109	-2.512	1.48	3.445	-2.012	0.9259	-4.036	-2.695	2.623	2.013	2.975	1.895	4.39	3.386
1.500000204e12	-1.217	-2.894	2.817	-2.083	-1.543	-4.194	2.195	3.694	-0.7233	4.159	3.134	-1.509	1.997	-4.219	0.473	0.3845	-2.177
1.500000205e12	-4.033	-3.864	3.01	4.35	-0.3796	1.684	4.103	0.1758	-1.951	0.1941	-3.071	-3.026	2.823	3.256	-1.418	-2.197	3.043
1.500000206e12	-0.8966	2.01	0.9241	1.229	-0.2374	-0.3339	-2.482	-0.2136	-2.933	-2.556	0.02869	2.936	-2.87	-1.422	-2.827	-3.595	1.559
1.500000207e12	0.5621	-2.342	-1.098	1.558	1.362	-3.301	2.206	-1.48	-0.5945	-2.667	0.4968	0.4254	-0.9918	2.275	-4.758	-1.596	2.831
1.500000208e12	4.622	0.9064	3.054	-4.685	-4.644	-1.611	0.8002	4.163	-2.137	-3.242	1.297	-2.275	2.347	-0.2283	-1.099	1.916	0.3894
1.500000209e12	3.693	3.286	2.35	-0.827	4.786	4.939	-4.76	-3.212	-2.194	1.226	1.28	2.139	4.772	-1.718	2.999	3.431	3.771
1.50000021e12	-3.407	4.561	-2.279	2.585	-4.305	-1.894	-0.3729	1.703	0.7904	4.05	0.871	-4.365	-2.011	0.7947	4.729	0.1532	0.918
1.500000211e12	-0.8356	-0.2618	-4.474	-2.709	-3.12	1.183	-0.21	2.346	-2.837	2.88	4.362	-2.583	2.124	-3.31	1.316	-4.129	0.5353
1.500000212e12	-0.2484	4.077	0.8508	-2.456	-4.231	-1.45	3.837	-2.488	4.567	-4.323	0.589	3.318	3.82	2.748	4.49	3.492	1.252
1.500000213e12	-4.924	-2.853	-3.975	-2.925	-1.38	-2.493	-3.995	-1.993	0.2832	-4.437	0.9155	-2.978	0.6427	-1.122	-3.24	-2.9	-4.728
1.500000214e12	-4.932	4.998	2.479	4.274	-4.557	-3.287	1.989	2.838	-1.433	4.98	4.496	-0.4401	-4.623	2.662	1.318	3.928	-1.068
1.500000215e12	3.768	2.685	-4.181	-3.312	0.4907	-0.6573	1.634	-3.248	-4.929	-0.1953	2.088	-4.15	-1.465	1.569	0.6964	3.842	4.548
1.500000216e12	-2.943	-2.927	0.007935	0.7397	-1.768	4.154	-2.969	-4.731	2.924	3.033	-2.855	4.617	3.688	-4.959	-4.189	-1.937	2.999
1.500000217e12	3.707	3.926	-1.534	-1.721	0.9082	-4.681	-0.7489	4.562	-3.368	-1.073	-2.788	4.606	2.327	-1.648	-3.488	-0.03113	-3.697
1.500000218e12	-4.659	-3.204	-4.974	-1.749	-2.817	2.098	1.03	1.39	-3.004	-1.154	0.3168	-3.407	3.859	-1.259	0.5524	2.848	-3.489
1.500000219e12	-3.237	-0.4401	2.655	-0.1257	-0.7587	3.56	3.538	-2.701	3.74	2.554	4.316	-2.632	1.675	3.98	-2.15	1.293	-1.175
1.50000022e12	0.4034	2.758	2.531	0.7739	-0.3363	4.902	2.278	0.2856	-2.698	3.058	-3.426	-3.381	1.331	0.3284	-2.147	0.7843	4.89
1.500000221e12	2.781	2.358	-0.238	-4.09	-2.883	4.769	1.588	4.341	3.29	-1.829	-4.992	2.521	1.107	-1.636	-3.889	-4.533	1.782
1.500000222e12	4.413	4.909	-1.642	-1.804	-2.476	3.098	3.455	1.844	-4.99	-2.455	1.051	-2.315	4.086	-4.559	-1.833	-2.271	3.097
1.500000223e12	3.74	2.13	-0.06104	2.82	-4.634	4.892	0.6555	4.1	-3.991	3.647	4.24	-3.311	1.846	0.8423	-0.6476	0.2075	-0.1508
1.500000224e12	-2.206	-2.059	-0.5383	-0.6201	-1.135	3.608	-4.6	3.435	-4.141	-0.6433	-4.728	2.568	4.144	3.737	2.677	-4.314	-4.061
1.500000225e12	0.3955	-2.216	-4.207	1.729	1.459	-4.633	1.818	-0.5988	-2.72	2.225	1.67	4.938	0.01831	-1.372	4.029	-0.4376	-3.972
1.500000226e12	4.099	-1.716	1.246	2.596	-0.07202	-4.955	-1.426	1.016	-4.092	3.332	-0.9509	4.261	-2.599	-0.639	-2.134	2.998	-2.181
1.500000227e12	-0.6488	1.454	1.401	-3.696	-3.115	1.834	-0.4633	4.077	-1.388	0.3253	2.762	-4.656	-4.055	1.808	3.008	-4.576	-0.1611
1.500000228e12	-0.423	1.909	-1.726	2.886	-0.1733	3.307	0.1001	0.4791	-4.04	-2.862	4.495	2.98	-0.3375	4.556	-1.983	-1.447	-2.567
1.500000229e12	2.939	-4.095	3.948	3.365	-4.438	1.343	2.979	2.477	-4.634	-2.875	0.8582	-1.342	3.06	2.291	-2.557	-0.2087	-2.321
1.50000023e12	4.612	-4.436	4.197	-3.86	-1.652	3.924	-1.808	2.181	-4.866	3.807	-3.227	-3.965	-2.858	-3.322	4.911	-0.2625	-4.697
1.500000231e12	0.564	0.4034	1.494	-0.3052	-0.6824	-4.236	-3.456	2.042	2.957	-4.286	2.919	1.259	2.585	2.632	-3.938	3.433	-2.538
1.500000232e12	-4.072	-0.1147	0.5115	-1.796	0.8246	0.3882	3.71	-4.586	-0.6421	1.758	2.062	2.39	1.729	-1.262	-1.834	3.413	-2.722
1.500000233e12	3.584	-3.751	3.275	-4.632	-3.283	4.048	-4.574	-2.211	-4.163	-3.892	3.028	-3.129	-0.6122	0.6622	-2.097	2.227	1.35
1.500000234e12	4.976	2.906	0.9222	-2.639	4.623	-4.454	1.551	4.436	-2.632	1.628	-3.47	1.27	0.4767	2.795	2.621	0.4279	-2.866
1.500000235e12	-3.946	3.083	-2.542	-1.504	0.3839	-0.4993	-2.247	0.3589	0.8478	1.888	-2.969	-0.2557	-0.863	4.716	4.948	4.732	-4.179
1.500000236e12	-3.458	2.618	-1.032	1.853	1.24	-1.175	3.088	-3.748	-1.646	1.378	-0.05676	-4.614	-0.13	2.094	-2.823	-3.752	0.2423
1.500000237e12	-4.387	-1.882	2.449	1.729	1.767	0.8118	-0.5103	0.4968	-3.267	-0.5756	-4.01	1.884	-4.724	1.064	-1.102	4.418	2.563
1.500000238e12	0.03357	-3.849	2.729	-1.409	4.541	0.5347	1.76	1.571	-4.2	-0.4034	2.082	-0.2246	-2.781	0.6689	1.342	-3.828	4.666
1.500000239e12	-3.113	2.806	-1.086	0.7117	0.3717	-1.	-0.7812	1.719	1.608	3.284	-4.83	0.7086	-3.621	2.759	3.73	3.152	-4.368
1.50000024e12	0.006714	1.367	1.696	3.421	3.673	0.7715	-2.668	-2.451	1.321	-4.353	2.676	-3.976	3.995	-0.6	-2.948	-4.378	-1.603
1.500000241e12	1.192	-2.706	1.693	-4.398	0.1147	0.9058	-0.7062	-0.8069	1.057	0.5206	3.126	-4.033	3.733	0.4822	4.02	1.795	-3.307
1.500000242e12	-4.106	-1.383	3.807	2.828	3.27	0.8923	1.87	-4.936	-4.894	0.274	-1.48	-4.64	-3.313	1.266	-4.811	1.337	2.33
1.500000243e12	-3.337	-3.089	-3.475	-0.3168	-3.596	0.686	-3.817	-2.299	-0.4395	4.826	3.484	-2.352	-0.1562	-0.04761	-1.909	4.521	-0.7727
1.500000244e12	1.212	2.931	-2.082	-1.667	4.798	1.956	1.869	2.711	3.807	-0.7843	-4.387	-4.536	-0.9521	-4.045	0.9198	0.4987	1.912
1.500000245e12	1.953	-2.799	-3.348	-4.069	-3.829	0.3308	-0.002441	-0.2936	1.878	-2.999	2.515	-4.866	-3.309	1.819	-4.653	-4.686	1.501
1.500000246e12	2.744	2.026	-2.365	0.1996	4.041	0.1392	-2.654	4.13	1.949	1.885	3.598	-4.665	4.412	2.439	-3.512	-3.972	-3.458
1.500000247e12	-3.611	0.625	3.892	-0.4272	-1.374	3.525	0.8948	-3.763	-4.868	2.192	-1.588	-4.304	-0.8441	0.376	4.672	4.205	-3.618
1.500000248e12	0.2594	2.934	-0.3278	1.97	3.333	2.891	4.935	3.223	0.8093	1.811	-2.216	1.626	0.1294	4.182	1.956	4.563	-2.544
1.500000249e12	0.9094	-3.95	4.005	-0.6293	1.901	1.124	-3.474	-0.155	1.432	0.6274	-1.513	-4.954	-1.251	-3.876	4.135	0.1758	-4.803
1.50000025e12	0.741	-4.099	-3.668	3.237	-3.246	-4.074	1.601	-0.6165	3.699	-0.1306	2.397	-0.365	-0.5664	2.565	-2.672	4.293	2.865
1.500000251e12	-4.962	-0.4834	0.683	1.295	4.519	1.447	2.099	-0.1837	3.274	2.63	4.341	3.698	1.102	-0.01099	-0.152	-4.157	3.222
1.500000252e12	3.276	-3.632	-0.304	-4.371	0.4608	-0.0238	1.303	-1.252	-0.1886	4.41	-3.251	-1.441	-3.317	-2.952	1.83	-2.407	-2.051
1.500000253e12	-2.896	-3.514	0.4962	3.526	4.523	-4.091	1.528	-2.584	-0.02441	1.01	4.889	-0.2979	3.138	4.576	3.167	-1.871	4.201
1.500000254e12	1.132	-1.309	1.343	-2.532	2.139	4.67	-3.66	-2.647	4.35	4.547	4.396	-2.239	4.601	-2.342	-4.205	-1.259	-4.146
1.500000255e12	0.6689	-2.988	-2.762	2.809	2.437	-0.6085	3.566	-3.929	-1.212	0.1276	3.279	4.03	-4.711	0.3851	-0.1947	-2.706	-4.85
1.500000256e12	0.7831	0.4865	1.146	0.2258	3.018	-4.412	3.466	1.61	1.684	-3.64	1.842	3.939	-4.432	1.83	4.07	-4.011	-3.613
1.500000257e12	-0.1575	-3.234	2.114	-3.927	-0.006104	-4.51	-1.854	-2.478	0.2075	-1.196	-3.042	-3.691	-3.716	-2.433	3.582	-0.1001	-0.708
1.500000258e12	-2.814	-0.4382	0.07263	3.579	0.1257	-1.418	-4.986	0.1172	1.716	-2.957	-2.486	0.2399	-1.348	4.302	0.9045	0.1556	4.142
1.500000259e12	1.647	1.927	2.016	1.107	-0.9241	1.96	0.91	-2.331	4.263	-2.752	-3.527	3.876	3.854	3.045	3.531	-4.655	0.3284
1.50000026e12	0.1367	-3.16	-4.174	1.223	-3.258	0.8783	3.049	-2.411	-4.394	2.935	-1.611	-0.5304	-4.924	3.638	-4.299	-3.852	-0.1495
1.500000261e12	1.255	-1.14	-0.8966	2.27	0.6763	-3.372	0.6689	-4.891	-3.464	2.402	-3.875	-2.178	3.796	2.195	4.169	-4.98	2.502
1.500000262e12	-1.111	-3.141	2.295	0.3192	3.929	0.213	1.696	2.838	-3.579	-0.8649	4.21	-4.804	4.711	-0.639	-0.7971	-2.571	3.67
1.500000263e12	2.205	3.486	3.441	2.249	-4.332	-4.918	-0.3302	2.331	2.908	0.8893	4.67	-4.576	2.88	-3.702	-3.259	-2.771	-3.836
1.500000264e12	4.897	-0.5487	4.621	-0.5084	1.45	1.031	-4.948	-1.302	1.013	3.908	-3.427	-1.916	2.791	-4.641	4.143	3.967	-0.0946
1.500000265e12	-3.759	1.089	0.6714	2.68	-3.129	2.703	3.915	-2.184	2.853	4.467	-0.5981	-2.616	0.7367	-2.045	1.102	3.737	-3.752
1.500000266e12	-2.023	3.842	-2.391	-3.762	2.964	-0.481	-3.86	-2.913	-3.747	-2.711	-1.386	-3.304	-2.792	-0.5768	4.04	2.733	3.592
1.500000267e12	3.184	-4.858	-0.6116	-3.709	-3.877	0.7886	-0.8789	-2.861	-3.591	-2.088	-3.913	-1.597	-4.786	-2.211	-1.473	2.212	1.425
1.500000268e12	4.243	-3.711	-0.3845	-2.249	-3.456	-2.505	3.783	-1.567	-0.1855	1.05	-2.168	3.438	4.749	3.511	-0.8179	-4.567	1.207
1.500000269e12	3.786	-0.7538	0.9772	-0.9003	1.631	-4.298	-0.09094	3.129	3.713	-2.774	-3.751	-3.47	-3.832	1.454	-1.041	-2.552	-0.7892
1.50000027e12	-4.387	3.469	-0.2417	2.667	-3.919	2.401	1.209	-1.645	1.345	4.083	-2.032	4.327	1.302	2.353	2.846	-2.913	3.417
1.500000271e12	-3.539	3.209	1.855	-0.9949	1.035	-2.858	0.5493	0.733	3.798	1.709	0.6055	4.184	-4.913	-4.416	-3.7	0.1941	-4.616
1.500000272e12	-3.927	0.2393	0.3821	3.171	1.179	-0.9857	0.5591	2.819	-2.075	-4.728	4.943	4.362	3.909	2.355	4.543	0.5597	-3.663
1.500000273e12	4.662	-0.7141	3.306	1.343	1.087	-1.063	-0.3333	-3.659	-4.262	1.906	2.022	4.861	-1.617	3.409	1.429	-3.741	-4.76
1.500000274e12	-2.834	0.9143	-4.294	3.693	-1.582	0.8234	2.322	1.078	-0.6921	2.036	-1.797	-3.853	0.4633	2.43	-3.35	-1.592	1.597
1.500000275e12	2.811	-4.85	-1.274	1.247	0.3235	-1.05	-2.661	-2.071	2.593	-4.181	4.25	1.614	1.846	3.806	0.2991	-0.799	-0.08057
1.500000276e12	-2.424	-2.109	-3.296	-4.058	-0.3619	-1.659	-4.106	-2.902	-3.774	-1.774	-3.838	2.95	-4.429	-3.04	1.548	-2.825	-2.301
1.500000277e12	3.688	1.272	3.499	3.649	-0.2374	3.793	-4.208	-2.745	0.2576	-4.34	-3.463	3.67	0.4816	0.7971	3.833	4.232	1.202
1.500000278e12	-0.1697	-3.256	-3.749	1.489	-1.867	-3.235	-2.669	-0.7104	-0.6982	-4.511	4.957	-3.775	-1.661	2.465	-1.94	1.007	0.5231
1.500000279e12	2.899	-2.854	1.37	2.261	3.467	4.103	2.286	1.815	-3.94	4.656	1.384	0.5811	1.127	1.478	0.6836	-4.602	-2.018
1.50000028e12	-0.719	-2.56	-1.99	-3.658	-4.604	1.377	0.1611	3.425	-2.695	-1.806	-3.327	-4.371	-4.048	-4.688	3.642	-1.823	3.052
1.500000281e12	-2.354	1.688	2.803	-0.07446	2.325	0.7056	2.382	-3.341	-1.044	-3.294	-0.4736	4.948	4.222	0.5963	-4.297	-4.677	-1.821
1.500000282e12	-1.824	2.405	-1.293	-4.213	3.48	3.251	1.75	3.412	1.473	-3.164	0.2643	4.948	2.748	3.914	-3.914	-3.842	0.9753
1.500000283e12	-1.859	2.914	4.356	-3.594	0.3461	4.182	-2.734	-1.099	3.53	1.956	-1.475	-2.1	2.487	1.124	1.358	-0.8466	0.6
1.500000284e12	-4.328	0.4321	3.163	1.45	-0.6616	3.112	-0.7983	0.08118	-0.296	-2.89	-0.2441	-1.588	-2.698	1.707	4.815	-3.519	-4.067
1.500000285e12	1.028	3.956	3.689	-1.4	-1.236	-2.455	-3.312	-4.453	-4.01	0.9222	2.333	-1.593	-1.633	1.977	1.776	-1.953	1.431
1.500000286e12	3.673	-0.5634	-3.425	-0.06653	3.654	2.808	-2.358	4.227	0.8997	0.05859	2.665	-3.993	-1.727	0.5444	3.916	2.681	4.498
1.500000287e12	-0.6909	-2.847	-1.561	4.788	3.727	-1.409	2.859	-2.158	-0.01526	-3.49	-1.744	-4.421	0.2728	-0.5054	-0.7782	-3.187	-3.612
1.500000288e12	-1.024	-0.8942	3.662	-3.61	2.381	-3.568	1.838	1.414	-0.7831	-1.886	-3.942	3.637	-4.434	-2.432	-0.9082	-3.452	-2.974
1.500000289e12	4.342	0.5505	0.5725	-4.48	-1.48	-1.878	2.44	2.415	-4.788	-4.82	-2.748	4.818	-3.764	-1.998	1.682	-2.736	0.5908
1.50000029e12	2.781	2.562	-3.813	1.322	0.3571	4.368	0.4773	2.73	4.921	-0.8978	3.766	3.344	1.971	4.216	1.825	-1.137	2.411
1.500000291e12	-0.5164	1.203	2.873	0.0592	-0.7513	0.423	-3.964	3.42	-1.246	-1.145	1.907	-1.739	3.382	2.586	3.553	3.409	3.184
1.500000292e12	-1.518	0.2356	2.221	2.035	1.469	0.6445	-4.883	4.771	2.463	-3.111	1.286	-2.057	4.245	3.519	1.172	3.672	3.519
1.500000293e12	-4.342	-4.208	-3.439	-1.849	3.435	-1.055	-1.833	3.489	-2.13	-1.586	3.948	3.627	-2.29	-4.973	4.422	-0.6531	-2.871
1.500000294e12	-1.324	-2.42	0.6378	-4.84	-1.86	0.722	-2.307	0.3888	1.827	-3.812	2.495	-2.393	-2.802	4.125	-4.863	3.098	-4.494
1.500000295e12	3.848	2.14	-0.8722	-1.74	-2.726	1.993	1.924	2.401	-3.281	4.087	-0.4266	0.03967	-2.301	0.7501	2.101	2.382	-0.6232
1.500000296e12	2.047	-4.16	-4.303	1.702	2.372	2.16	3.625	4.743	-2.87	4.425	-1.291	4.52	2.033	0.7288	4.266	2.631	-3.824
1.500000297e12	-1.842	1.913	3.052	-3.784	-3.683	0.1416	4.432	0.7336	-1.174	-2.874	-4.118	0.993	4.439	-3.438	3.553	-0.8118	-1.676
1.500000298e12	0.8044	3.014	4.529	2.762	0.2875	1.432	-0.976	-0.8685	-2.923	2.042	2.44	4.252	1.496	-3.668	-3.574	-2.148	-4.454
1.500000299e12	-2.707	-3.215	-1.88	3.323	0.4565	-0.6812	1.862	-2.696	-2.776	2.599	3.986	0.2191	3.076	-2.066	-2.415	1.348	1.245
1.5000003e12	2.913	1.284	1.65	-3.564	-3.121	-4.863	3.289	-1.95	0.1953	4.43	3.034	1.054	-0.7007	1.938	-0.3638	1.175	2.396
1.500000301e12	4.713	1.145	1.542	-4.237	-4.872	-2.321	-4.766	0.3229	-3.485	-4.094	-0.2411	3.267	-3.294	-3.568	-3.351	-3.81	3.734
1.500000302e12	1.057	0.3705	1.813	4.086	4.968	-0.03601	-4.817	3.427	1.561	1.919	-3.094	-4.5	-1.381	-1.74	-0.5835	-1.015	0.7867
1.500000303e12	-4.763	-2.353	2.708	4.131	-4.666	-4.973	2.742	-1.882	-4.081	-2.055	0.3491	1.817	3.218	0.3351	3.358	-1.089	2.773
1.500000304e12	4.031	-0.3156	2.33	-2.304	3.38	3.779	4.55	4.369	0.9576	-2.241	-0.0177	-3.895	-2.199	1.344	2.877	3.546	3.322
1.500000305e12	-4.773	-3.344	-0.3369	0.9375	0.08667	-2.483	4.588	2.728	1.646	3.945	4.399	-4.378	1.87	3.657	-1.468	-1.055	1.154
1.500000306e12	-1.144	-0.9326	0.1099	0.6305	2.287	-1.367	-0.05981	1.439	-1.093	3.687	0.8319	-1.454	2.946	-2.457	2.503	4.648	4.552
1.500000307e12	1.018	0.376	-0.415	3.582	-2.387	-4.23	-4.366	2.457	3.817	4.753	1.66	-1.179	-2.731	4.242	-1.636	1.932	-4.583
1.500000308e12	-1.62	3.799	2.601	1.866	-1.751	4.522	3.791	2.068	-2.867	-4.076	-3.712	4.601	-1.855	-2.487	-3.685	3.125	3.87
1.500000309e12	-1.76	-2.247	3.672	4.395	4.473	0.6	0.6201	0.7648	3.879	4.207	-4.008	-2.833	2.855	0.412	-0.7812	-2.475	3.224
1.50000031e12	4.386	-0.9521	2.68	-2.319	0.5371	2.465	-1.889	0.8783	1.431	-2.908	2.893	2.684	-0.4993	4.368	2.821	-1.559	-1.63
1.500000311e12	-4.242	-1.003	3.786	-2.748	0.2081	3.03	-4.241	1.536	-3.344	4.355	-4.741	-1.741	-2.852	2.276	-0.8392	1.042	-2.119
1.500000312e12	-2.809	1.725	-4.829	-2.67	3.411	1.894	3.458	1.794	3.294	-0.3534	-2.424	4.124	-0.6354	4.107	1.257	-2.099	-0.9216
1.500000313e12	2.717	3.477	-2.18	2.07	-1.129	-2.953	4.724	3.202	-3.512	-4.501	4.556	2.851	-3.127	3.565	-3.295	1.671	0.401
1.500000314e12	-3.77	-3.114	1.642	-3.647	-1.432	1.533	-0.0769	-3.038	-0.3741	3.3	2.58	0.9692	0.7251	-2.669	-1.944	-2.199	1.732
1.500000315e12	-1.613	-2.715	2.648	-3.274	-4.393	-4.711	-2.067	1.179	-2.408	-4.728	0.9326	-3.736	-3.983	4.421	-0.5719	-2.194	0.07629
1.500000316e12	4.119	1.894	-1.005	1.765	-2.44	4.531	-4.664	4.218	-0.6598	-3.821	-2.601	-4.522	-2.684	2.374	0.07141	0.1605	-0.2155
1.500000317e12	-3.964	4.545	0.9473	-1.842	4.531	1.78	-2.615	-1.843	0.4523	-2.119	-0.7922	-1.481	1.997	-4.518	-3.638	-3.754	1.031
1.500000318e12	-3.264	4.286	3.174	0.1331	1.111	-0.6836	-1.353	-2.593	-2.297	3.729	1.71	-3.514	-0.07751	3.494	-4.337	3.084	-4.728
1.500000319e12	4.064	0.06958	3.578	0.4645	1.553	0.9399	-0.116	4.018	-3.736	0.3735	-3.557	0.06958	-2.699	0.2606	2.877	4.73	3.544
1.50000032e12	0.9375	4.546	3.288	2.715	3.195	-0.4126	-4.675	4.954	0.9784	-4.236	4.885	1.987	3.177	-3.021	4.247	-2.729	-1.931
