1.500000279e12	1.854	0.2594	-4.965	-3.292	4.99	-2.747	-0.6085	1.846	-0.188
1.50000028e12	-2.799	1.782	4.467	-4.424	-1.174	-1.093	-2.361	2.996	-2.825
1.500000281e12	-0.7983	-1.447	-0.9875	-2.287	-3.494	0.7257	-1.666	-0.3851	-0.4559
1.500000282e12	3.336	1.112	1.678	-2.777	-1.267	4.253	0.376	2.194	-4.838
1.500000283e12	1.274	1.461	2.072	-0.2362	3.034	3.22	-3.771	3.359	2.556
1.500000284e12	-1.548	-4.664	-1.797	-2.1	3.178	2.161	0.4968	0.06653	-2.634
1.500000285e12	1.967	-1.389	-2.227	-3.51	-0.8759	-4.209	-1.069	-1.891	-0.1941
1.500000286e12	4.363	-2.219	2.155	2.646	-2.219	-0.4114	-3.13	2.178	-4.988
1.500000287e12	-1.345	2.505	-2.807	1.468	-0.4376	3.421	2.977	1.792	2.41
1.500000288e12	-3.063	3.144	3.628	0.05432	-3.878	4.39	3.912	4.38	1.826
1.500000289e12	-2.584	1.295	4.938	3.35	1.631	-1.811	3.051	-2.803	-2.153
1.50000029e12	3.013	-0.0708	-2.556	-2.934	-4.006	3.64	-2.097	0.8636	3.323
1.500000291e12	-0.1862	3.81	0.1147	-4.733	3.052	2.223	-1.599	-3.362	0.9467
1.500000292e12	0.7611	-4.26	2.031	-4.775	0.03052	1.171	3.787	4.441	-0.9442
1.500000293e12	0.2997	1.919	-3.931	-3.45	-2.955	-4.362	0.918	-1.384	-4.969
1.500000294e12	2.205	0.3857	1.993	2.525	3.836	2.964	-2.032	-1.716	4.491
1.500000295e12	-4.487	-4.12	-1.353	-2.594	4.054	-2.212	-2.656	-0.8344	-1.982
1.500000296e12	0.7654	0.4468	3.318	-2.756	4.793	0.4163	-0.02502	-3.109	2.38
1.500000297e12	-0.9326	-4.726	0.9375	-0.6378	0.07751	0.5505	-3.687	-2.386	0.3967
1.500000298e12	3.586	-0.7239	-2.495	-0.376	-0.2576	1.974	2.759	-2.659	-2.295
1.500000299e12	1.108	3.746	2.926	3.256	-2.148	-2.922	3.015	-0.1294	-4.815
1.5000003e12	-4.281	-1.971	-0.6537	-0.2271	-3.173	4.263	-4.76	-0.1617	0.8557
1.500000301e12	-2.655	-3.82	-1.339	0.02502	1.69	1.828	2.685	1.522	-3.461
1.500000302e12	1.005	3.88	3.433	0.09888	1.726	3.554	-2.119	2.228	-3.735
1.500000303e12	4.486	-1.058	-1.942	-4.778	2.517	1.461	-0.5176	4.841	-4.959
1.500000304e12	-1.599	-3.212	3.863	1.63	-4.078	3.671	-1.579	2.434	2.875
1.500000305e12	-4.33	-0.9851	0.6183	4.415	2.711	3.196	3.107	-0.5505	1.601
1.500000306e12	-0.4791	-1.233	-3.403	-1.445	-1.994	2.454	3.805	-0.4364	4.106
1.500000307e12	-4.922	-4.166	-3.018	3.546	2.263	-1.133	0.4956	4.194	4.539
1.500000308e12	1.935	4.037	-0.2643	-4.843	-1.886	-1.36	2.585	3.691	-2.174
1.500000309e12	4.996	-4.871	4.805	-4.971	-1.256	2.545	-1.566	-4.91	-1.047
1.50000031e12	-1.365	-2.03	4.418	-0.1398	-3.557	3.635	-3.549	-0.6787	-3.765
1.500000311e12	0.07019	0.271	-2.966	1.508	-2.464	-3.286	3.19	-1.049	-1.667
1.500000312e12	-4.869	-0.8997	3.711	-3.454	-1.313	0.307	-3.798	-3.344	-4.101
1.500000313e12	-1.446	-1.155	0.9058	3.253	2.551	3.337	-3.022	3.331	-0.7965
1.500000314e12	1.131	-4.655	-3.551	2.719	4.143	2.923	-1.903	-0.9747	4.124
1.500000315e12	-3.369	-1.391	3.013	1.085	-2.982	4.521	3.207	-1.682	-2.636
1.500000316e12	4.813	2.921	-2.566	2.614	-3.045	4.697	0.1721	-3.366	1.765
1.500000317e12	3.629	4.743	-1.948	2.031	2.206	-1.882	2.136	-2.191	-2.686
1.500000318e12	4.255	0.1831	-0.3424	4.94	3.944	2.7	4.811	-0.5927	-0.4175
1.500000319e12	4.739	4.688	4.556	0.2539	4.296	2.489	4.584	0.4846	1.912
1.50000032e12	-4.417	-1.865	1.556	1.619	-3.633	-1.269	3.008	2.142	1.638
1.500000321e12	0.4572	3.567	3.131	1.351	-2.416	2.789	4.683	3.217	-0.6696
1.500000322e12	3.881	4.84	-2.084	-3.307	-3.23	3.589	-4.402	-3.006	0.5139
1.500000323e12	4.599	0.04028	-0.8777	3.729	-1.212	0.7898	-3.353	1.262	-0.0946
1.500000324e12	3.033	3.478	-4.94	-1.078	2.106	-0.8087	0.1874	1.616	1.451
1.500000325e12	-1.87	1.593	-1.322	1.432	-1.948	-4.504	-2.956	-2.56	3.488
1.500000326e12	0.5768	-4.331	-2.141	0.4437	-0.4083	-4.332	2.449	-4.385	0.3625
1.500000327e12	3.815	3.203	3.616	1.573	0.5206	4.577	1.285	-3.262	4.431
1.500000328e12	2.258	-4.989	3.395	-3.998	1.946	2.47	-0.719	-4.846	3.278
1.500000329e12	-0.4932	2.859	-0.7019	-2.079	4.539	-3.114	0.7141	3.428	3.305
1.50000033e12	0.1672	-3.198	-2.839	-1.346	1.774	-0.1172	-3.26	-0.4694	0.871
1.500000331e12	2.267	-1.237	-1.219	0.3253	2.476	-0.8618	4.935	4.161	1.418
1.500000332e12	-2.608	-3.378	-3.914	3.165	4.158	2.46	3.231	4.1	3.024
1.500000333e12	-4.652	-0.8545	3.4	-1.793	1.782	-4.113	-3.42	-1.335	-0.2032
1.500000334e12	4.868	3.017	1.071	-4.283	4.462	0.7434	-0.9668	0.09705	-1.309
1.500000335e12	2.603	-0.05127	4.602	0.2484	-2.071	-2.35	4.624	-2.708	1.758
1.500000336e12	-1.773	-1.445	4.152	0.07996	0.5377	3.583	4.26	1.6	-1.803
1.500000337e12	-4.258	-1.93	-0.3601	-3.292	-0.5261	4.732	-4.283	-4.904	2.253
1.500000338e12	1.306	-1.174	4.062	-0.9497	0.03113	0.09094	-0.387	0.686	1.068
1.500000339e12	-3.126	2.045	2.343	-2.581	-3.194	-2.054	0.4871	-4.764	1.37
1.50000034e12	-0.509	-1.279	3.12	-4.999	2.425	-3.104	-2.38	-4.62	3.151
1.500000341e12	4.033	3.749	-1.342	-4.532	1.772	3.078	-0.5438	4.051	-0.7184
1.500000342e12	-3.679	3.193	-4.818	-0.4236	-0.9436	-2.382	-3.134	4.816	-4.875
1.500000343e12	-4.974	-4.868	4.429	2.559	-3.953	-1.235	-0.2405	-1.466	-3.619
1.500000344e12	3.141	2.702	-1.517	0.8533	-0.4712	-4.19	1.671	4.493	3.517
1.500000345e12	1.083	2.764	0.3619	4.252	2.71	2.278	-2.461	3.881	-2.036
1.500000346e12	-1.865	2.801	-1.849	-0.3009	0.8215	0.9259	-1.885	-2.169	0.8728
1.500000347e12	-0.1715	3.552	-3.318	-3.011	-1.139	-0.5676	4.6	-0.8698	-3.728
1.500000348e12	-1.304	2.582	1.055	4.755	-4.866	-3.007	-1.561	2.131	1.279
1.500000349e12	1.35	-0.3619	1.675	1.807	1.56	2.961	-0.9442	4.977	-0.1404
1.50000035e12	-2.727	-4.723	-2.442	0.9485	-0.9393	-0.4333	3.209	3.891	-4.796
1.500000351e12	1.722	2.584	-2.084	2.569	-0.4712	-1.741	2.932	2.418	-1.378
1.500000352e12	-3.444	1.44	0.3394	3.632	-4.174	-1.307	4.777	4.797	4.395
1.500000353e12	2.715	-0.296	4.333	0.8716	4.773	-1.013	-1.036	2.034	-2.256
1.500000354e12	3.614	3.704	-4.549	0.4462	4.476	-2.037	-2.16	-2.402	2.781
1.500000355e12	-1.71	-4.882	-0.2747	-2.542	3.51	-3.184	-4.951	-0.02197	3.169
1.500000356e12	-3.362	-3.732	-3.904	-2.446	-4.201	4.913	4.717	1.898	3.864
1.500000357e12	-1.044	1.808	4.768	-3.788	2.102	3.322	-4.579	-3.469	-1.766
1.500000358e12	-4.696	4.288	-3.241	2.883	-1.879	-3.129	3.952	-3.077	-3.517
1.500000359e12	0.8752	-3.064	0.4871	1.98	3.956	-0.2539	-0.09827	-1.42	-2.043
1.50000036e12	-4.816	0.5518	-4.358	4.25	-1.274	-2.811	-0.1685	1.104	2.449
1.500000361e12	-4.966	2.951	4.755	-1.594	3.716	-2.056	0.02686	2.109	-4.801
1.500000362e12	-0.8173	4.091	-0.7111	-4.44	3.246	0.7373	4.258	4.426	2.153
1.500000363e12	4.658	-4.997	2.31	-1.414	4.888	2.022	-4.162	1.494	-4.752
1.500000364e12	-3.55	3.652	-2.42	4.554	-0.05737	3.4	4.863	0.9088	-4.627
1.500000365e12	-4.59	3.218	-2.144	-4.559	-2.469	-1.744	-1.343	1.506	4.89
1.500000366e12	2.583	-3.444	0.03479	-2.266	2.856	2.878	-4.062	0.5707	1.101
1.500000367e12	3.024	-4.731	3.177	-1.656	0.4205	0.5444	3.724	-3.443	4.322
1.500000368e12	-3.485	-1.944	-0.8014	-1.186	-1.027	-4.822	-3.701	-1.769	4.41
1.500000369e12	2.49	-1.398	-3.88	2.782	-2.433	3.748	1.919	0.874	-0.835
1.50000037e12	4.765	-2.333	-2.56	1.495	3.646	3.319	0.7935	4.6	-2.584
1.500000371e12	-0.8984	-3.84	4.722	-2.948	2.615	0.3137	0.9357	3.921	-0.8447
1.500000372e12	2.23	1.668	4.547	-2.379	-0.9943	0.7599	-0.1025	-4.043	-0.6964
1.500000373e12	4.575	-3.154	0.1337	-4.138	0.8081	3.229	-1.552	3.479	-3.303
1.500000374e12	-4.415	1.245	3.269	4.901	4.747	4.139	-0.2264	-4.985	-3.452
1.500000375e12	1.439	0.3491	0.05188	2.817	-4.389	2.375	-3.987	4.435	0.8606
1.500000376e12	3.782	-3.77	-0.976	2.201	-3.359	1.864	-0.177	4.261	2.205
1.500000377e12	-0.8563	-0.5957	2.24	-3.141	-0.1984	0.8789	-0.6537	0.1227	0.01648
1.500000378e12	-3.632	-0.5231	-1.479	4.344	0.8325	-2.046	2.769	4.619	-4.089
1.500000379e12	2.72	0.9467	-2.168	-0.01953	4.932	3.911	-2.883	-3.73	4.656
1.50000038e12	3.215	-3.326	2.293	0.5365	-1.712	4.134	-3.456	3.102	3.688
1.500000381e12	-0.9924	-0.9613	0.9326	-3.284	-0.3705	-0.6805	2.811	-4.056	-3.254
1.500000382e12	-3.252	-1.202	4.091	4.867	-0.1807	4.803	0.8374	3.583	-3.17
1.500000383e12	-0.4871	-1.033	2.177	4.949	-1.575	3.672	-4.848	4.576	-4.865
1.500000384e12	-1.041	0.6598	2.581	-2.537	-4.327	4.366	0.1917	-2.949	-0.4077
1.500000385e12	1.304	2.885	1.307	3.337	1.12	1.178	-3.407	0.6488	1.061
1.500000386e12	2.979	1.187	2.61	-2.903	-4.395	0.8472	-3.256	-1.306	-3.084
1.500000387e12	-3.977	-0.02808	2.817	-1.951	-1.905	0.2094	1.226	-0.799	-1.2
1.500000388e12	4.364	4.689	2.062	-0.3284	-3.169	-4.565	-0.08484	2.516	3.467
1.500000389e12	-4.892	0.07019	4.725	1.377	2.533	1.653	-3.754	-2.828	-0.9509
1.50000039e12	2.69	0.8551	1.572	2.311	2.514	-0.965	1.731	-2.973	2.917
1.500000391e12	-3.068	-2.582	-2.849	-1.998	3.895	-4.979	-0.9229	0.4327	1.736
1.500000392e12	-4.312	-1.157	3.619	4.667	-0.05493	4.749	2.394	3.286	0.2271
1.500000393e12	4.771	-4.532	0.3693	1.492	0.1086	1.108	4.049	-2.33	2.765
1.500000394e12	2.172	0.3351	2.891	2.567	-3.828	0.9821	1.526	3.607	0.6464
1.500000395e12	3.832	1.268	2.502	-0.4474	1.919	1.31	-0.7117	-2.849	0.9656
1.500000396e12	-3.666	4.162	-1.042	-4.952	-3.635	3.815	1.308	2.685	-4.495
1.500000397e12	-2.816	-4.96	-2.85	-4.158	0.4108	-1.948	-0.1123	-1.121	2.922
1.500000398e12	-0.318	1.575	-3.351	3.131	0.733	4.102	4.756	1.219	-3.091
1.500000399e12	4.072	-0.3864	-1.968	0.7532	-4.402	1.536	0.3986	0.3113	-3.743
1.5000004e12	-1.1	4.587	4.085	-0.8948	0.6683	-2.537	4.492	-0.5194	-2.337
1.500000401e12	0.9412	-2.919	-3.492	-1.347	3.859	-4.437	0.2496	1.412	3.931
1.500000402e12	-0.2039	-2.588	1.605	0.1654	1.093	-3.176	2.211	4.74	-2.8
1.500000403e12	-3.82	2.403	-1.376	3.438	4.791	-3.728	2.687	2.914	2.348
1.500000404e12	2.881	0.06592	2.164	4.34	-0.2258	2.057	4.906	-4.289	2.772
1.500000405e12	-0.4779	-3.701	-0.2808	1.387	-3.359	2.115	-1.897	3.115	3.726
1.500000406e12	3.395	-0.7666	-0.7434	4.523	-3.323	-4.611	1.642	3.484	-1.351
1.500000407e12	-2.34	4.426	3.404	3.835	1.939	1.037	3.041	-0.4608	-4.421
1.500000408e12	-4.266	-2.537	0.5981	-1.152	4.907	-1.94	-1.924	-2.911	-0.1746
1.500000409e12	1.086	-0.9833	-3.947	1.812	2.648	-3.771	-3.791	0.5396	3.475
1.50000041e12	4.284	-4.631	2.647	0.5334	3.801	4.244	4.988	1.75	-0.5823
1.500000411e12	2.968	3.235	2.186	3.426	-0.6323	3.334	1.67	3.173	-2.285
1.500000412e12	2.557	-3.676	2.617	1.255	3.315	-2.795	2.98	-2.758	-4.661
1.500000413e12	-3.549	-3.677	3.055	2.86	4.311	-2.529	2.299	-0.7355	0.8392
1.500000414e12	4.954	2.507	1.271	1.298	-2.932	3.54	2.57	2.53	1.713
1.500000415e12	-1.072	0.3986	4.954	0.542	4.949	0.4761	-4.053	-2.092	-4.798
1.500000416e12	0.2985	4.944	2.266	4.257	4.652	2.599	-4.332	1.495	4.642
1.500000417e12	2.584	-1.419	-3.797	0.7269	4.761	3.582	-4.389	-3.603	-2.342
1.500000418e12	1.724	1.416	-4.019	-2.083	4.004	4.98	-4.844	4.619	2.369
1.500000419e12	0.9119	1.302	4.203	4.881	1.758	-3.677	-0.7294	-1.401	4.711
1.50000042e12	3.746	-2.224	3.865	2.014	-0.2344	-3.717	-3.288	-2.899	4.141
1.500000421e12	-3.004	0.2344	0.4437	-4.654	0.6659	1.531	2.206	-4.172	1.857
1.500000422e12	-2.58	4.694	-0.5774	-2.827	-4.659	-3.881	-4.127	-4.056	2.859
1.500000423e12	4.66	-0.7068	-2.915	4.194	4.907	-1.273	0.8179	-0.4639	4.081
1.500000424e12	0.3973	-1.5	-0.6451	-1.229	2.543	-1.871	3.589	-2.401	-1.528
1.500000425e12	-4.623	-3.167	-4.966	-2.659	-2.798	-2.653	-3.543	4.605	0.06165
1.500000426e12	-2.856	2.927	2.178	-1.704	1.268	-2.164	-1.507	0.09338	2.239
1.500000427e12	4.737	-1.245	1.251	-1.617	-2.03	1.825	3.212	3.442	-2.632
1.500000428e12	4.689	-4.376	1.576	2.359	-2.896	-4.917	-0.4626	-0.238	-2.476
1.500000429e12	-4.113	4.765	4.05	-4.287	-4.112	-2.521	-2.67	1.537	-2.58
1.50000043e12	3.421	2.246	-3.152	-0.8655	4.878	0.5701	2.979	0.3076	1.201
1.500000431e12	-0.5762	-0.03235	-2.084	2.036	0.4376	2.339	2.238	-1.228	4.159
1.500000432e12	2.434	0.9625	-4.175	1.047	2.344	2.767	1.429	-3.708	2.622
1.500000433e12	-4.877	1.909	3.912	-3.831	0.2148	-0.6079	-0.006714	1.703	3.029
1.500000434e12	3.201	3.768	0.105	3.012	-1.156	-2.767	2.28	4.647	3.924
1.500000435e12	-0.4321	0.9357	2.383	-0.2325	3.017	-0.957	-1.584	-3.708	-2.535
1.500000436e12	4.539	3.171	-1.256	1.161	2.7	-2.589	1.11	1.782	-0.9784
1.500000437e12	1.209	-0.1843	2.728	-0.174	3.434	-3.964	1.103	1.663	-3.174
1.500000438e12	-4.986	0.8496	4.969	2.888	2.881	-3.671	-1.174	0.2039	-4.766
1.500000439e12	-4.149	-3.979	-0.1147	-4.109	-0.02502	-3.356	3.281	1.071	-4.28
1.50000044e12	0.7428	3.513	3.076	0.0415	-1.711	4.43	-4.478	4.573	1.416
1.500000441e12	4.824	4.295	-4.384	3.251	0.1862	-0.5768	-1.307	3.052	2.578
1.500000442e12	-1.261	-3.723	-1.306	0.1373	-3.812	4.606	2.543	4.443	-3.134
1.500000443e12	-4.553	-4.832	4.858	-0.8417	1.005	-3.993	-3.961	2.25	-1.215
1.500000444e12	-0.5872	3.134	-1.096	-0.3912	-4.195	4.283	0.1843	-1.127	3.604
1.500000445e12	-2.463	1.933	-0.481	-0.6842	-2.591	2.543	1.043	-3.131	-4.379
1.500000446e12	-4.048	-3.442	1.917	2.376	-1.552	1.431	4.102	-0.2808	-1.661
1.500000447e12	2.484	3.231	0.694	-4.278	1.618	0.3003	2.396	-0.368	2.158
1.500000448e12	0.2545	0.163	-2.506	-0.3723	-0.8447	4.148	-4.086	-3.632	3.412
1.500000449e12	2.145	3.692	-4.15	-2.921	-2.621	4.684	-3.235	3.674	-3.347
1.50000045e12	-3.976	-2.282	1.941	0.6543	0.07751	-4.977	1.622	4.879	-1.74
1.500000451e12	1.143	2.805	-1.472	-2.678	-4.341	1.691	-4.498	-3.157	1.467
1.500000452e12	3.135	-2.756	0.8929	3.029	-1.273	3.806	-0.1813	-0.8881	2.245
1.500000453e12	-2.917	1.428	3.589	4.016	3.409	-4.352	-2.321	-4.84	1.759
1.500000454e12	0.2856	-1.473	-2.991	0.8136	0.6311	0.5603	-2.833	-3.035	3.471
1.500000455e12	1.838	-2.422	-3.095	0.849	-0.3528	2.035	2.723	-0.6073	-3.776
1.500000456e12	-0.5884	-2.572	-4.336	-3.27	2.609	-1.982	2.156	2.412	1.672
1.500000457e12	-0.7806	2.966	1.811	-2.268	-3.235	-4.87	-2.23	-2.014	4.953
1.500000458e12	-2.384	-2.659	3.343	3.709	4.448	-2.853	3.3	2.559	3.167
1.500000459e12	4.318	-4.15	4.815	-1.467	-0.8582	-3.544	3.311	-2.72	2.036
1.50000046e12	-1.687	0.02319	1.941	-2.957	-1.363	-3.76	-2.598	3.964	3.994
1.500000461e12	-3.024	1.734	-3.049	2.471	3.703	-2.123	3.755	4.267	2.572
1.500000462e12	-2.473	0.5505	0.2002	-0.1471	-4.871	-4.708	0.1672	-3.622	0.6708
1.500000463e12	4.182	-4.732	2.509	-1.104	-3.859	-4.207	0.1831	-1.566	1.204
1.500000464e12	-1.286	-3.321	4.	0.163	4.289	-1.8	0.7495	-2.101	1.44
1.500000465e12	-3.738	-4.437	1.983	-2.624	2.955	0.7019	4.986	-1.221	-1.525
1.500000466e12	-2.521	-1.357	-1.53	-0.26	-1.425	-2.875	-2.115	-4.135	-4.704
1.500000467e12	3.055	2.597	1.103	4.091	-2.653	-0.7092	-2.493	-4.658	-2.126
1.500000468e12	4.559	3.644	-0.813	0.1849	-2.595	0.697	-1.238	-2.514	2.176
1.500000469e12	1.45	2.651	-3.823	4.367	3.599	0.4138	-4.089	0.5084	3.213
1.50000047e12	1.012	1.879	-2.763	3.774	-4.273	0.1172	4.721	-1.683	-0.9259
1.500000471e12	2.742	-3.405	-3.375	-3.444	0.2283	3.693	2.997	0.7196	4.412
1.500000472e12	-2.432	4.944	-1.96	-0.6628	1.177	-3.257	-1.835	-0.2502	-0.9357
1.500000473e12	-1.956	-3.301	2.564	-4.935	1.643	-0.686	-2.473	3.553	-2.368
1.500000474e12	-0.553	-4.54	-0.4468	-3.204	1.942	2.195	1.483	-4.351	-4.189
1.500000475e12	2.45	-3.751	3.278	-2.202	3.065	0.8362	0.1312	4.526	2.308
1.500000476e12	-0.4517	-0.8136	0.6934	-4.891	0.5139	3.851	3.777	2.736	1.934
1.500000477e12	-3.223	2.194	-2.913	-2.916	-0.874	1.286	4.159	-1.264	0.7275
1.500000478e12	-4.785	-3.464	1.512	-1.579	-0.8972	3.091	3.296	2.859	2.693
1.500000479e12	-4.743	-3.077	-1.503	1.904	-2.953	-2.963	3.196	1.572	-1.497
1.50000048e12	-4.489	-3.163	4.159	-1.849	2.26	-0.943	2.739	1.362	4.061
1.500000481e12	0.07629	3.408	-2.819	1.694	1.385	-3.049	-1.723	3.745	-0.04761
1.500000482e12	4.61	3.715	4.417	-3.418	0.6683	4.692	0.1611	3.182	1.181
1.500000483e12	-3.761	2.693	-4.168	2.986	-1.219	-1.028	-2.871	-0.7343	1.288
1.500000484e12	-2.055	-4.882	-0.3174	3.718	-2.045	-2.731	1.831	-1.187	0.1068
1.500000485e12	0.2893	-2.726	2.594	0.6116	-3.876	-3.045	-4.462	4.602	3.322
1.500000486e12	0.002441	-1.293	-0.9442	-3.456	3.511	1.582	-1.614	2.827	3.978
1.500000487e12	0.2515	2.167	4.717	-3.746	-3.036	-0.2063	4.423	-0.4053	-4.979
1.500000488e12	-3.662	0.2527	-1.769	0.838	3.74	1.786	1.721	-0.6378	-0.1245
1.500000489e12	3.516	3.625	-4.51	0.744	-1.823	-2.609	-2.199	-1.512	4.376
1.50000049e12	4.081	1.393	-4.52	1.298	-4.089	-1.762	2.763	1.458	3.823
1.500000491e12	4.601	2.947	2.535	3.978	-0.7245	-3.5	-3.961	1.722	-4.962
1.500000492e12	-0.7648	0.5127	1.73	-2.841	0.2136	1.312	-0.5743	-3.031	3.192
1.500000493e12	4.175	0.1831	1.884	4.469	-2.126	-1.861	4.084	1.891	-3.312
1.500000494e12	-1.428	3.395	1.884	0.835	0.9491	-4.611	-4.113	2.23	0.6537
1.500000495e12	1.776	-2.962	0.946	-0.5841	-3.456	2.983	-3.896	2.642	-0.7458
1.500000496e12	-4.977	0.2026	2.524	1.544	0.993	-2.128	-0.8795	4.006	-3.843
1.500000497e12	4.001	-2.444	-1.453	3.587	4.393	-1.511	-1.465	-1.946	4.554
1.500000498e12	-4.092	3.823	-1.13	-4.875	-2.317	0.1642	1.23	-2.837	-1.81
1.500000499e12	-4.338	-3.199	-0.3241	2.623	0.9119	-1.548	0.1898	-1.833	-2.142
1.5000005e12	1.954	2.562	-2.78	4.06	-1.351	4.168	0.6635	2.411	-3.469
1.500000501e12	-3.427	2.481	4.693	-2.175	1.177	3.563	3.405	0.6073	-2.515
1.500000502e12	4.907	0.1782	3.333	1.758	0.05493	1.167	-3.578	-3.39	1.301
1.500000503e12	-1.152	3.753	3.	-0.1453	-4.221	-1.899	0.8136	2.332	2.906
1.500000504e12	4.166	-3.022	3.28	0.166	1.044	4.399	-3.632	2.299	-4.157
1.500000505e12	-2.277	2.462	-3.098	1.	0.9869	4.558	0.282	-3.081	2.699
1.500000506e12	-0.7306	2.09	-4.175	-3.164	3.096	-2.932	4.744	-2.246	4.143
1.500000507e12	-3.768	-0.8752	2.586	-1.805	4.346	-4.983	-2.078	1.057	-3.037
1.500000508e12	-3.136	0.9564	-0.5957	2.589	-1.13	3.453	2.361	1.775	4.239
1.500000509e12	0.2063	3.955	4.874	-1.265	-3.551	-1.465	-2.732	3.502	-0.7117
1.50000051e12	4.333	2.259	3.662	3.174	-4.225	-1.87	2.03	1.67	-4.864
1.500000511e12	0.6183	4.826	-0.6537	1.032	0.5804	3.014	-1.271	-4.817	-1.87
1.500000512e12	1.18	-4.179	-4.971	-1.213	4.109	-4.307	1.815	1.793	-4.079
1.500000513e12	3.087	3.977	-0.683	4.193	-1.149	2.205	-3.975	3.607	0.9875
1.500000514e12	4.046	4.399	0.9442	4.875	3.248	2.101	3.328	-2.1	1.045
1.500000515e12	-3.437	-1.553	0.1221	3.212	-0.4492	-2.897	4.884	-3.914	-4.995
1.500000516e12	-2.398	-3.738	-1.577	-1.333	-0.1318	2.361	-3.453	-3.912	-3.403
1.500000517e12	-1.12	0.09216	1.331	-3.927	0.2148	-0.9198	0.7788	3.704	-4.432
1.500000518e12	3.57	-0.3278	1.773	1.888	3.177	1.724	-3.668	-0.1807	-2.424
1.500000519e12	2.909	-0.9229	-1.443	4.272	0.2917	2.822	-4.133	2.057	1.421
1.50000052e12	4.12	1.322	-1.063	3.077	-1.208	-4.753	1.39	4.894	-1.889
1.500000521e12	-0.03723	1.631	-3.533	1.718	4.268	2.424	1.945	4.299	4.149
1.500000522e12	4.657	-2.503	-2.979	-4.521	0.5804	4.755	2.762	2.266	-0.5377
1.500000523e12	2.291	-0.4956	-0.6665	-0.5212	-4.81	-2.816	-3.991	2.556	-0.03113
1.500000524e12	2.817	-2.188	-0.2594	0.6311	-2.46	1.947	3.525	-4.908	1.634
1.500000525e12	4.086	-2.123	1.443	3.021	-4.374	3.489	-0.2643	-3.506	4.806
1.500000526e12	2.771	-0.2747	-3.605	0.4498	-3.515	-2.051	-3.765	-1.217	-1.055
1.500000527e12	-1.488	3.963	3.521	2.717	1.464	1.33	0.5347	4.051	1.988
1.500000528e12	0.7214	1.407	0.8289	-4.753	3.286	-1.895	-3.152	-0.5945	1.341
1.500000529e12	-3.92	-3.204	3.322	-2.715	4.194	1.938	-4.384	4.955	3.002
1.50000053e12	2.825	3.544	-3.057	-1.739	-1.073	2.406	1.608	-0.5145	-0.8105
1.500000531e12	3.271	-0.4602	-0.636	4.747	0.6403	2.51	-2.299	0.1727	-4.078
1.500000532e12	-2.709	-4.7	-4.691	1.674	-2.986	4.646	-3.861	-2.46	2.568
1.500000533e12	4.969	3.543	1.044	1.584	-0.2509	3.159	-2.46	-4.084	-4.21
1.500000534e12	4.777	-2.323	-4.109	4.774	-2.146	3.736	-3.734	3.4	1.141
1.500000535e12	-3.143	-2.831	3.071	-2.2	2.54	-2.807	-1.15	1.803	0.08789
1.500000536e12	0.2551	-4.758	-1.075	1.912	-2.553	-1.225	2.576	-1.439	-0.2618
1.500000537e12	3.976	-1.072	-1.335	1.569	-2.877	3.281	-3.39	3.9	-3.541
1.500000538e12	4.628	-3.353	4.568	3.963	-4.011	2.302	-4.209	-0.658	3.895
1.500000539e12	-3.877	3.877	-2.421	3.102	-3.5	4.713	0.9338	-4.157	-0.4901
1.50000054e12	-0.6665	0.7831	3.226	2.848	4.633	-4.777	-1.533	-2.456	2.594
1.500000541e12	-2.191	3.087	-0.07935	1.819	-0.6128	1.172	0.1349	-3.393	3.152
1.500000542e12	0.7849	-2.751	-3.524	1.833	3.604	-0.6598	-2.679	4.322	1.741
1.500000543e12	1.589	-4.146	3.992	-1.644	-0.4303	1.191	2.57	-2.087	-0.6842
1.500000544e12	2.523	-2.322	2.678	-4.916	-0.7495	3.901	4.676	0.4059	2.31
1.500000545e12	-0.6421	2.367	-4.937	1.138	-0.1398	0.9058	4.78	-0.3198	4.547
1.500000546e12	-2.557	-4.772	-1.101	0.02014	4.014	-1.299	4.083	2.264	-3.624
1.500000547e12	2.474	-3.234	-2.418	-4.142	1.354	0.5341	-1.137	-2.722	2.744
1.500000548e12	-4.154	-1.686	-0.9564	3.436	0.5579	0.5957	2.75	0.8246	-4.615
1.500000549e12	3.574	2.383	-2.814	-2.814	1.031	-2.789	2.936	-2.978	-2.388
1.50000055e12	-1.03	-0.3094	0.9119	0.6738	-2.38	-2.428	-0.4529	-4.196	-4.178
1.500000551e12	-0.6329	2.479	-4.374	-2.057	3.915	1.487	-1.629	-1.093	-3.901
1.500000552e12	-3.976	4.011	-3.097	-0.03601	3.612	1.432	0.9113	0.1593	2.433
1.500000553e12	-2.181	4.442	-2.67	2.208	-4.149	4.471	0.09277	2.795	4.155
1.500000554e12	3.982	-4.937	4.104	-0.4413	-3.379	-1.954	-0.3198	1.788	1.375
1.500000555e12	0.3491	-2.49	-4.717	-4.57	0.06348	-3.512	-2.578	1.005	-4.614
1.500000556e12	-3.86	4.692	1.696	-2.832	3.434	4.943	0.8887	-3.181	2.112
1.500000557e12	-0.8044	2.825	1.221	-2.639	-3.525	-3.644	2.379	-1.6	-3.77
1.500000558e12	4.843	-1.24	4.478	0.6287	-4.656	4.623	-0.3168	-0.9393	-3.988
