1.500000285e12	4.923	3.981	-0.5237	4.821	6.194	-9.727	-2.793	1.027	0.08301
1.500000286e12	5.664	4.161	-0.7703	-8.488	-8.389	-0.1624	-0.3186	8.667	-8.157
1.500000287e12	-5.452	-7.094	-2.64	-7.986	-2.451	-3.583	0.7349	0.2832	-7.258
1.500000288e12	-2.391	3.544	5.991	3.827	-4.586	6.073	-5.205	4.979	0.3345
1.500000289e12	6.488	5.276	-6.653	9.978	8.105	9.309	9.457	-7.924	8.148
1.50000029e12	-9.956	-1.504	7.312	5.657	4.421	-8.794	-2.926	-3.221	-9.435
1.500000291e12	1.315	3.181	-8.605	-3.201	-9.681	4.927	8.621	8.636	-1.87
1.500000292e12	-7.485	-7.036	3.119	3.188	-3.408	-4.541	6.903	-2.659	9.437
1.500000293e12	6.975	-8.948	3.606	-3.903	3.135	-5.787	9.897	-2.388	-0.6519
1.500000294e12	-6.858	-1.257	8.817	-0.8215	-2.837	-6.578	-0.4138	7.191	-5.941
1.500000295e12	6.145	9.5	9.996	0.02441	0.6274	-8.315	-1.924	7.521	-7.618
1.500000296e12	2.874	-3.909	1.179	-1.591	4.752	1.656	0.6372	3.811	0.9839
1.500000297e12	5.952	3.74	8.16	4.167	-0.6604	-5.299	3.436	-7.953	-1.357
1.500000298e12	8.549	8.513	-4.976	1.106	5.258	-0.7031	9.264	-8.059	5.923
1.500000299e12	-0.1477	9.435	-2.798	-1.213	-8.372	9.686	8.075	0.2405	-4.707
1.5000003e12	-2.848	-8.358	6.587	8.599	-5.327	-1.577	-7.383	-3.292	4.274
1.500000301e12	-8.639	4.722	8.341	6.302	0.1428	9.043	1.506	-1.078	5.474
1.500000302e12	6.575	2.841	-2.347	-8.585	4.442	1.859	-0.2173	-5.443	-9.9
1.500000303e12	1.177	-5.127	4.729	2.831	-2.263	3.322	4.037	-8.33	-5.68
1.500000304e12	-5.565	4.274	-8.282	6.434	6.002	-0.2612	-2.505	-6.404	-7.736
1.500000305e12	-1.783	-5.808	-0.7922	7.957	3.453	3.656	-2.747	6.09	-8.73
1.500000306e12	-8.921	9.363	-7.7	4.155	-6.884	3.615	7.954	0.8862	-5.227
1.500000307e12	1.782	4.403	2.838	-0.2319	-3.048	4.712	6.35	-5.206	8.688
1.500000308e12	-0.06226	-9.718	-4.462	7.548	4.945	9.095	-6.528	-7.412	7.179
1.500000309e12	-6.05	1.296	-1.3	0.4492	-2.015	-7.806	-1.6	2.273	-3.265
1.50000031e12	1.46	2.362	-0.658	7.012	-8.34	-5.092	-8.065	6.443	-6.466
1.500000311e12	-1.272	9.33	2.241	9.094	8.992	-0.2161	8.014	6.184	-4.166
1.500000312e12	4.436	-8.801	7.449	6.115	-1.626	2.134	3.372	-0.2844	-6.823
1.500000313e12	5.032	-8.535	3.145	8.313	-0.3516	3.26	2.568	2.533	-2.908
1.500000314e12	-1.615	8.778	-2.7	6.61	-2.101	6.273	8.638	-2.367	4.558
1.500000315e12	-9.8	-9.066	-4.149	-6.107	-7.942	0.741	-7.211	5.186	1.754
1.500000316e12	-3.313	-9.199	9.288	-6.896	9.225	0.0708	0.7898	-5.281	9.412
1.500000317e12	-5.553	-8.978	-0.3516	-9.016	3.9	6.069	-4.434	2.255	7.314
1.500000318e12	3.243	8.489	5.157	2.159	-5.955	-2.708	6.519	-8.217	4.427
1.500000319e12	-2.943	1.975	-3.671	5.973	-1.455	7.72	0.1721	3.898	1.401
1.50000032e12	-8.053	-5.013	8.871	1.526	8.163	-8.494	-3.708	4.634	-3.264
1.500000321e12	-9.729	-5.088	-9.376	7.12	8.18	-3.58	-2.904	8.16	-8.845
1.500000322e12	7.793	-4.114	6.849	-0.2734	6.06	4.821	-4.939	3.711	-3.219
1.500000323e12	-5.66	-6.565	-9.646	3.829	-9.818	7.505	-8.533	2.808	-3.274
1.500000324e12	6.786	4.921	7.031	3.63	-5.396	8.236	8.59	9.336	7.886
1.500000325e12	1.202	-1.013	5.221	-7.136	-0.4016	-4.541	7.051	-3.447	5.139
1.500000326e12	4.579	1.328	-7.87	4.509	-5.051	7.778	1.111	-5.858	6.652
1.500000327e12	-7.145	-2.443	9.896	-7.538	-7.48	-7.201	-3.802	5.454	4.68
1.500000328e12	-3.109	5.526	1.366	3.934	6.93	-3.978	8.406	-6.049	5.653
1.500000329e12	-4.581	6.543	-9.443	7.358	4.761	6.261	-7.66	3.486	-4.309
1.50000033e12	9.838	-0.8826	2.197	7.711	8.671	-3.656	-4.126	2.528	4.613
1.500000331e12	-5.22	-8.306	1.282	-5.721	-1.804	0.6836	-7.284	5.765	4.69
1.500000332e12	-5.369	0.3149	7.478	-7.279	-9.672	-8.65	4.441	-2.623	4.286
1.500000333e12	7.183	-4.611	3.755	6.272	0.9448	-3.705	-7.469	6.127	6.427
1.500000334e12	8.438	5.619	2.667	5.837	9.121	9.272	-5.179	-5.891	-3.641
1.500000335e12	5.133	-0.3918	-7.675	9.375	-7.827	-7.135	-7.959	-8.466	-8.65
1.500000336e12	-2.228	7.957	-1.899	1.583	-3.254	-7.041	9.277	0.5005	-4.342
1.500000337e12	9.091	-7.955	-2.124	-6.074	3.347	4.443	4.481	8.997	6.724
1.500000338e12	-2.91	5.178	1.897	-7.847	9.299	2.666	-6.52	-8.9	1.869
1.500000339e12	4.691	-0.6897	3.657	8.807	-7.051	6.713	5.883	7.435	-7.272
1.50000034e12	-5.365	-0.6567	-3.379	8.392	-5.497	6.04	-3.646	0.9668	5.875
1.500000341e12	5.438	-8.602	1.628	4.567	-6.538	-3.218	-3.552	3.499	-5.577
1.500000342e12	1.555	-9.457	-8.011	-6.696	-2.068	1.766	0.7117	7.683	-5.337
1.500000343e12	-9.562	6.311	3.853	-6.488	-3.964	5.698	-6.116	9.053	3.588
1.500000344e12	-1.509	-8.867	-8.485	0.7532	-1.879	5.51	4.138	-0.5725	-3.113
1.500000345e12	-8.264	4.23	-6.755	5.746	6.714	4.347	4.886	-1.863	-0.105
1.500000346e12	-4.377	-4.954	-6.222	1.086	3.866	5.431	4.756	4.75	6.476
1.500000347e12	0.9949	-8.975	3.07	9.187	9.24	-0.7971	9.165	5.104	-7.684
1.500000348e12	1.002	-3.416	-1.517	-4.846	-6.4	3.021	-9.816	4.163	-3.142
1.500000349e12	-2.875	8.713	-1.034	-9.758	-1.572	3.89	3.91	0.01953	1.001
1.50000035e12	2.837	-4.26	5.321	8.798	-0.7397	1.285	9.968	-1.951	-1.467
1.500000351e12	4.5	-2.562	-3.239	-4.872	1.356	-1.963	-1.415	-2.661	9.379
1.500000352e12	0.8997	7.825	-0.5969	7.78	-7.587	-0.9253	5.12	-4.913	-9.104
1.500000353e12	-7.128	-3.805	0.719	8.846	6.809	-3.586	9.277	6.735	-3.755
1.500000354e12	-0.1892	5.98	-3.282	7.578	-6.207	-9.668	-4.501	4.342	2.072
1.500000355e12	-7.15	2.05	-3.193	9.606	9.247	-6.052	0.686	1.663	-1.758
1.500000356e12	9.813	-8.268	-2.804	-1.31	-9.919	7.629	-0.2039	7.781	-8.953
1.500000357e12	4.952	4.572	-2.572	2.537	-4.753	7.043	8.184	1.91	9.824
1.500000358e12	3.645	0.1624	-7.5	3.754	-9.74	2.62	7.732	4.464	-8.127
1.500000359e12	-3.461	-8.087	1.608	5.659	4.152	-6.94	-0.4626	-8.147	-7.264
1.50000036e12	-2.844	7.627	-0.3979	-6.968	-2.465	-7.075	0.7373	3.954	-0.2063
1.500000361e12	5.642	1.611	-5.486	-1.035	-1.73	1.282	2.731	-2.54	2.416
1.500000362e12	-6.219	0.3271	-3.967	2.864	4.154	4.684	-5.875	-6.46	-4.857
1.500000363e12	-3.811	2.921	4.723	0.3979	1.791	4.6	4.609	2.185	7.142
1.500000364e12	-2.467	-8.833	-5.67	7.314	-7.216	-7.485	6.692	1.163	5.568
1.500000365e12	-1.41	9.855	-3.162	4.839	0.498	2.085	-5.153	-4.987	-4.701
1.500000366e12	7.357	-5.537	0.3772	8.014	2.104	4.418	-5.59	-1.957	9.187
1.500000367e12	-1.863	-4.96	8.94	3.945	-4.574	5.511	6.954	-5.192	-1.967
1.500000368e12	-4.712	-6.249	2.545	8.401	-0.5212	5.035	2.867	-9.922	9.996
1.500000369e12	-0.2539	-3.905	5.461	4.1	-2.736	0.5981	1.049	-8.625	1.913
1.50000037e12	1.649	-0.7446	7.988	1.697	-4.689	-5.69	-1.504	-1.206	1.392
1.500000371e12	-0.6836	8.488	-2.129	-1.816	-3.357	9.486	-8.765	-8.854	-2.976
1.500000372e12	-9.998	5.614	-4.63	0.01465	-0.1404	-5.205	-3.507	-7.963	-1.144
1.500000373e12	-8.727	-9.684	9.344	1.608	-2.05	6.465	9.218	-9.869	-4.781
1.500000374e12	-7.806	3.835	4.224	3.285	4.387	3.846	1.16	-1.908	3.634
1.500000375e12	6.084	-8.607	-2.964	3.101	4.265	9.817	-6.482	7.867	-5.948
1.500000376e12	1.095	-7.529	-9.226	1.278	-9.814	3.711	8.247	-6.594	-9.617
1.500000377e12	0.09888	6.564	-4.847	5.641	1.644	-3.438	-3.719	2.216	-0.8862
1.500000378e12	6.221	-8.324	3.705	9.911	0.5005	-2.341	4.645	-4.471	-5.402
1.500000379e12	-9.74	-5.449	-0.5518	2.588	9.635	0.8398	7.842	-9.452	3.257
1.50000038e12	7.712	-6.743	-2.551	-0.6409	-1.365	6.642	-8.577	-7.709	-5.654
1.500000381e12	4.663	-3.356	-7.571	-9.445	-0.5847	2.971	6.37	9.968	-1.875
1.500000382e12	6.609	-2.814	3.633	-0.3967	-7.637	-7.521	-6.122	7.015	2.706
1.500000383e12	2.283	-3.871	7.919	-6.704	2.9	-7.732	-3.835	-1.066	1.272
1.500000384e12	-1.865	3.472	-5.446	0.07446	9.03	-5.061	4.177	3.057	2.944
1.500000385e12	-7.828	2.596	-8.127	8.342	4.424	8.297	1.426	2.477	-4.244
1.500000386e12	-8.441	-5.85	-2.886	-9.181	7.159	7.021	8.213	5.731	4.497
1.500000387e12	9.43	-6.385	-7.755	-2.64	5.955	3.209	-3.788	1.957	0.8142
1.500000388e12	-7.896	-2.706	8.832	-2.144	-0.3357	-3.784	7.274	-8.502	-4.692
1.500000389e12	3.958	2.556	1.155	3.191	7.949	-0.1453	5.22	1.429	-2.811
1.50000039e12	0.8472	0.01099	-0.9985	2.045	-8.373	-3.695	-6.354	-1.075	-3.759
1.500000391e12	-5.093	-1.051	4.752	-0.9656	-9.866	7.334	-6.606	6.608	3.715
1.500000392e12	8.219	5.99	-7.531	1.964	-5.461	-5.66	5.02	0.007324	9.778
1.500000393e12	2.753	-4.227	2.876	-3.585	6.067	7.275	-3.977	6.711	-6.714
1.500000394e12	-3.768	6.34	-0.7458	1.711	4.407	-9.152	-7.847	-8.527	2.397
1.500000395e12	5.807	6.625	-2.938	-8.12	3.534	3.719	-8.452	-6.333	-9.863
1.500000396e12	-2.598	1.978	-1.675	-9.589	6.123	3.677	0.1318	2.141	3.694
1.500000397e12	-9.131	3.312	3.649	-7.427	1.125	5.896	9.362	-7.878	6.917
1.500000398e12	-4.156	-9.999	-7.385	-9.733	-8.234	-2.043	1.276	-9.434	6.014
1.500000399e12	-7.214	-1.732	-7.67	-7.467	4.917	7.855	7.531	9.265	4.097
1.5000004e12	4.401	-6.008	-6.921	5.514	5.752	-7.238	4.918	5.509	3.101
1.500000401e12	-8.312	-2.976	9.078	0.6982	-9.545	-7.562	1.073	2.047	-3.956
1.500000402e12	-2.378	-7.271	-6.714	-2.983	2.914	-7.592	1.812	6.823	-9.032
1.500000403e12	-0.007324	-6.682	-7.766	-0.5518	1.183	5.999	9.592	4.148	-5.201
1.500000404e12	-3.584	6.165	-7.482	3.685	-7.708	3.127	-7.562	3.806	6.27
1.500000405e12	3.533	2.78	8.889	-8.925	-6.002	7.733	1.549	-0.1721	1.055
1.500000406e12	0.8679	-4.795	-8.669	-4.467	5.712	0.6274	-7.524	2.03	2.947
1.500000407e12	3.115	7.054	-5.115	-5.52	2.523	-5.175	7.195	2.755	-8.212
1.500000408e12	7.02	-4.042	-2.048	-1.666	-6.228	2.764	3.384	-3.818	-9.37
1.500000409e12	-3.914	3.325	2.327	-9.896	3.062	2.111	2.118	-0.8643	-3.522
1.50000041e12	-0.2429	7.743	9.52	9.293	-8.346	4.591	6.729	8.406	-0.4114
1.500000411e12	-1.154	-5.24	3.507	1.069	-9.673	8.75	-0.7288	3.23	-5.529
1.500000412e12	-1.979	2.412	6.887	-1.94	0.9851	6.133	7.344	8.35	4.204
1.500000413e12	6.138	0.9497	3.556	2.238	-2.081	0.5725	8.311	-0.5713	-6.45
1.500000414e12	2.485	-0.553	5.43	-2.065	-4.987	-9.673	-5.585	-7.634	-9.078
1.500000415e12	-1.096	5.398	-2.705	-2.417	-8.273	0.8801	2.556	8.126	-4.214
1.500000416e12	2.457	9.894	-6.998	-8.613	-5.468	-0.8118	9.2	-7.913	-6.716
1.500000417e12	-7.347	5.505	3.564	-4.109	-4.307	-4.855	9.489	8.267	-2.944
1.500000418e12	-0.509	-5.251	0.1013	8.619	-0.5701	-2.269	-3.256	-8.081	-4.59
1.500000419e12	-1.837	1.511	-6.992	0.6445	5.884	3.811	-5.999	-6.418	0.9741
1.50000042e12	1.528	0.1831	-3.21	7.552	7.493	1.648	9.902	-2.388	9.226
1.500000421e12	5.714	1.075	-8.02	7.004	5.707	6.879	8.386	0.6091	1.021
1.500000422e12	7.639	4.531	4.36	-5.626	3.469	-1.951	-3.103	3.47	9.718
1.500000423e12	-2.257	-7.953	-8.593	-7.578	-4.965	5.071	-1.243	3.922	-0.7471
1.500000424e12	7.738	-5.677	8.462	0.4565	-6.671	-2.224	2.775	-7.38	-0.7397
1.500000425e12	1.038	1.997	-4.358	-6.954	4.769	-0.7654	8.446	9.042	-3.719
1.500000426e12	-3.187	9.913	4.315	2.635	9.128	-0.4529	-1.982	7.124	0.5957
1.500000427e12	-0.2625	-5.454	7.03	8.301	-5.715	8.264	9.296	1.567	-9.923
1.500000428e12	-9.149	-4.525	1.382	0.4871	6.395	-2.385	-2.266	2.128	-0.8582
1.500000429e12	-5.597	6.67	-7.03	-3.663	-1.904	0.6226	6.675	1.052	-7.581
1.50000043e12	-5.276	-3.329	1.23	-5.776	-6.467	9.143	-6.923	-3.148	1.704
1.500000431e12	-6.262	8.962	-5.751	-7.295	1.873	-6.992	6.169	-7.212	7.803
1.500000432e12	-4.072	5.37	-8.475	9.135	7.026	2.921	9.7	1.35	-6.099
1.500000433e12	-1.494	-3.781	-8.684	4.11	-0.4395	1.345	-9.155	9.967	-5.597
1.500000434e12	-4.749	9.926	5.243	-7.711	-4.982	-6.855	6.024	6.559	-8.87
1.500000435e12	-2.617	1.138	6.093	2.257	4.536	8.92	9.431	1.901	-3.623
1.500000436e12	-4.727	-2.744	-0.9509	6.567	-1.582	-2.395	4.558	9.564	2.218
1.500000437e12	-9.264	-1.432	-0.426	7.815	-8.391	5.126	-8.311	2.606	-7.928
1.500000438e12	-5.085	-3.445	4.037	4.078	-9.69	-8.286	1.34	2.542	6.779
1.500000439e12	9.93	-7.509	2.657	-7.351	6.757	-1.661	-9.218	-9.159	-9.366
1.50000044e12	6.122	1.798	-0.9326	-1.545	4.385	-3.862	6.51	4.836	3.357
1.500000441e12	-1.788	8.927	-1.089	-3.303	8.351	4.662	8.552	-6.246	-9.865
1.500000442e12	0.52	-7.782	-5.426	-5.195	8.138	8.086	7.954	-2.118	4.235
1.500000443e12	1.868	5.74	-5.984	-7.76	2.626	-0.9045	7.968	-9.937	9.733
1.500000444e12	-3.39	1.096	-0.03418	-0.5725	3.79	-8.27	3.235	7.892	9.019
1.500000445e12	-5.886	2.378	-5.555	3.02	8.491	8.434	7.156	-5.376	-7.349
1.500000446e12	9.843	0.5359	7.279	9.554	4.633	2.152	-1.462	3.735	8.693
1.500000447e12	5.083	-0.2637	1.378	-3.638	-0.5603	3.774	3.406	4.828	4.563
1.500000448e12	-8.274	8.098	-2.878	4.563	5.388	-0.4602	-1.068	-0.9924	7.679
1.500000449e12	-2.78	-9.263	9.646	8.464	0.5701	-4.839	-0.6335	-5.177	-7.725
1.50000045e12	9.839	-5.359	-9.827	4.695	6.398	8.24	-7.527	-9.855	3.866
1.500000451e12	-8.577	-8.016	0.9619	9.857	-1.726	5.336	-9.286	2.883	7.415
1.500000452e12	3.712	-8.893	-2.156	0.5945	-1.146	-6.046	6.256	8.594	3.939
1.500000453e12	5.466	-6.882	-5.004	2.91	2.385	-9.777	4.382	1.145	6.467
1.500000454e12	0.1733	-5.686	8.944	7.39	-9.779	6.504	-1.78	5.11	0.6885
1.500000455e12	-9.519	5.159	-1.824	3.492	-3.726	-2.255	9.338	0.9326	3.257
1.500000456e12	-5.151	-0.2368	4.951	2.234	2.822	-3.937	9.982	0.8398	9.884
1.500000457e12	0.5579	-9.105	-9.728	-2.19	2.615	-4.216	-1.012	3.481	6.904
1.500000458e12	-1.637	-7.49	3.981	5.707	-5.907	-0.01343	-1.733	4.972	7.294
1.500000459e12	-8.873	7.747	6.838	-2.346	-6.781	7.805	-4.727	0.02686	-4.615
1.50000046e12	7.61	-3.171	5.406	-6.72	9.315	-3.937	-7.384	-1.166	-1.194
1.500000461e12	7.163	9.65	4.655	-0.6274	8.484	9.668	-9.391	-9.061	4.8
1.500000462e12	-7.969	2.047	9.158	8.899	-4.387	-4.105	-0.9558	-2.021	-2.091
1.500000463e12	2.712	9.712	-7.386	-0.3223	8.258	9.76	9.703	-1.337	0.5908
1.500000464e12	3.425	7.096	2.281	6.636	-0.06714	4.078	-3.608	-5.481	-2.955
1.500000465e12	9.075	-9.139	-6.168	0.2222	-0.5322	7.085	-5.121	-8.047	-0.8447
1.500000466e12	-1.603	-1.19	2.677	-0.8679	4.729	1.426	1.42	-1.365	-6.444
1.500000467e12	7.501	6.943	3.203	5.67	-3.553	-1.757	-4.957	0.8582	-1.169
1.500000468e12	-0.8069	9.871	-0.3259	-0.7117	5.956	-5.237	4.496	-6.053	-4.468
1.500000469e12	2.339	5.076	8.221	2.927	-4.526	3.167	4.233	-9.875	5.697
1.50000047e12	6.345	-7.234	5.37	4.989	8.009	0.1831	-6.737	-7.272	3.546
1.500000471e12	-4.922	-9.335	-3.092	0.1489	-4.28	5.697	-2.184	9.371	5.803
1.500000472e12	9.269	5.604	-8.702	-6.097	1.694	9.672	-2.025	1.506	8.911
1.500000473e12	4.07	-0.6543	4.399	-2.692	-3.893	8.013	2.104	-7.561	5.197
1.500000474e12	-7.334	0.06958	3.091	5.908	-3.369	1.727	-6.	-3.757	1.561
1.500000475e12	1.215	9.772	-3.506	-3.044	3.324	-2.367	5.621	2.489	-5.803
1.500000476e12	-2.12	-6.586	-7.29	-8.652	-8.368	-5.01	0.9436	5.442	3.475
1.500000477e12	7.749	5.234	-5.155	-4.078	-1.443	9.122	5.905	5.114	-0.835
1.500000478e12	-0.8594	-9.301	8.872	4.769	-8.838	-6.969	-5.608	-0.9509	8.025
1.500000479e12	-6.791	-5.551	3.34	8.364	-0.3748	-4.514	-0.6885	-6.766	5.135
1.50000048e12	8.235	-0.08911	-1.113	-2.529	1.362	9.772	5.654	-6.929	-1.274
1.500000481e12	-7.455	5.055	0.6384	-8.744	9.624	-3.763	6.71	-3.124	6.425
1.500000482e12	-6.055	2.504	-8.528	8.221	7.563	-0.7568	-8.899	-7.312	-8.306
1.500000483e12	-5.68	-9.946	-6.56	7.355	-1.771	-9.01	8.324	7.837	-1.179
1.500000484e12	-3.837	-5.928	-0.9656	2.926	3.779	8.778	0.9314	3.995	3.984
1.500000485e12	0.907	-7.611	-5.148	-5.658	7.891	-7.766	-2.531	7.306	8.737
1.500000486e12	1.564	8.817	3.823	-3.176	3.525	-5.956	-8.732	9.131	-2.657
1.500000487e12	4.504	-3.3	-8.643	-3.208	-0.7947	-0.5896	2.367	-0.07812	-8.948
1.500000488e12	6.173	-0.7751	8.217	-0.8875	9.771	3.579	-7.81	-0.8435	-1.105
1.500000489e12	-1.984	7.102	-2.755	0.4199	-1.281	8.63	-4.216	-7.527	4.708
1.50000049e12	1.327	-2.266	-6.63	0.6641	1.799	0.3638	-9.053	3.645	6.685
1.500000491e12	-5.3	-9.149	-6.542	7.098	-7.385	2.311	6.599	7.607	-4.263
1.500000492e12	-3.352	9.917	-4.651	-9.252	0.802	-3.265	-3.933	-5.767	8.126
1.500000493e12	2.222	0.5847	8.911	5.337	-7.054	-7.12	0.2856	-0.4395	5.685
1.500000494e12	4.454	9.5	-0.8093	-5.599	9.137	8.794	4.308	5.813	-9.521
1.500000495e12	0.5347	3.795	-2.865	-3.711	8.162	4.781	-4.546	-9.109	3.812
1.500000496e12	-2.148	0.07812	3.352	-7.404	-9.03	7.903	-6.509	-3.984	0.6982
1.500000497e12	-0.1782	-4.087	-6.699	-1.058	-3.448	2.627	-7.379	-1.96	-4.784
1.500000498e12	9.451	2.679	-0.09644	-8.751	-2.592	6.188	-3.503	-1.633	-1.975
1.500000499e12	5.383	3.562	6.556	-1.886	-4.407	-4.379	-4.678	9.233	-3.289
1.5000005e12	9.536	5.402	0.4944	-7.874	-9.656	5.791	2.053	-1.094	9.497
1.500000501e12	-9.955	-8.507	-6.982	9.004	3.116	-9.159	-2.93	-1.232	5.841
1.500000502e12	1.736	9.9	-3.033	-4.725	3.369	-9.407	-7.762	9.081	-1.819
1.500000503e12	-6.515	-0.4382	0.1514	-5.21	-7.407	-9.83	-1.644	-9.747	8.776
1.500000504e12	-3.398	0.6006	5.73	-0.7666	7.874	9.346	-0.9949	3.031	-8.434
1.500000505e12	1.382	-9.452	1.041	9.109	-7.467	0.01343	4.193	-1.583	-8.145
1.500000506e12	4.421	-3.413	-3.334	-1.643	6.586	-4.386	-1.451	0.1636	-7.446
1.500000507e12	-0.5273	-9.852	-7.441	-9.314	-3.59	1.635	-4.39	9.6	8.868
1.500000508e12	-7.081	-0.3003	-0.1697	9.723	2.734	-4.639	-3.608	-3.907	4.287
1.500000509e12	9.67	0.2783	-4.623	-3.799	2.058	0.8228	3.927	-9.88	-3.085
1.50000051e12	-4.146	1.414	0.5762	7.249	-1.357	-9.99	7.085	2.955	-3.279
1.500000511e12	-2.466	-9.054	6.558	-9.966	9.014	5.691	3.887	8.186	-3.715
1.500000512e12	3.783	-6.161	1.61	-8.478	2.898	8.56	-5.51	1.044	-7.462
1.500000513e12	-3.667	2.332	-0.1501	3.513	-6.821	1.117	9.575	9.993	-6.614
1.500000514e12	-1.284	7.501	-3.333	2.808	7.441	-7.855	4.24	6.541	5.568
1.500000515e12	2.339	-6.738	6.294	-3.3	4.961	-3.788	8.048	-4.565	1.456
1.500000516e12	-9.637	1.141	4.888	-1.802	-3.417	-7.954	5.984	-2.117	7.777
1.500000517e12	-0.1562	-6.82	1.227	-1.414	4.661	-4.542	-5.543	1.791	9.531
1.500000518e12	3.525	8.687	-4.742	-8.005	-7.611	-8.481	-4.786	-5.874	-4.147
1.500000519e12	-6.439	-3.435	6.848	-5.841	7.223	-5.608	-1.387	4.542	-9.004
1.50000052e12	-9.807	5.413	-8.102	-3.179	2.589	8.428	1.521	-0.1147	2.743
1.500000521e12	0.2332	7.286	6.14	1.11	2.458	-7.551	8.318	-1.254	-0.8813
1.500000522e12	2.998	-9.413	5.735	9.203	2.042	0.4773	-2.819	7.589	-6.77
1.500000523e12	-0.3027	-7.004	-8.453	-5.154	-1.464	9.938	-3.827	-0.1221	6.641
1.500000524e12	-1.428	0.1221	1.035	-8.508	9.014	6.951	-4.384	3.055	9.669
1.500000525e12	1.614	-4.275	2.566	5.121	6.941	-4.116	-2.435	-2.561	5.02
1.500000526e12	-9.427	7.822	-1.954	-4.229	-1.549	-1.765	8.245	-8.276	6.599
1.500000527e12	5.685	2.661	5.837	-2.921	2.571	-6.842	-8.794	0.9607	-8.285
1.500000528e12	9.961	-0.2734	-6.467	1.586	1.327	4.673	-0.05005	2.417	1.73
1.500000529e12	4.016	3.154	-0.06226	2.607	4.379	4.362	7.732	2.527	8.28
1.50000053e12	-9.934	-7.327	6.223	-2.045	-0.8521	3.396	-9.452	8.866	-8.376
1.500000531e12	-9.998	-7.351	-2.542	-4.578	-7.004	3.127	9.05	-4.286	-0.4883
1.500000532e12	8.724	-0.4407	-6.514	2.797	-4.115	2.504	-8.024	5.487	-6.752
1.500000533e12	-7.03	7.844	-1.365	-5.284	-1.298	-4.215	8.595	-8.833	-5.973
1.500000534e12	4.894	7.7	-8.928	-7.628	-7.153	8.794	4.797	-1.793	-5.161
1.500000535e12	-3.185	-9.75	-0.05249	-0.4102	3.202	9.182	6.162	4.716	-0.5579
1.500000536e12	1.36	4.795	7.454	-2.371	1.495	6.281	-5.437	-5.04	-3.417
1.500000537e12	-7.882	-8.605	1.134	0.5396	-1.46	7.238	4.421	0.5945	-2.769
1.500000538e12	0.1172	-2.747	6.262	1.418	7.821	5.826	-0.8777	-9.332	-6.722
1.500000539e12	-6.271	-5.548	6.514	3.989	0.8948	4.052	3.735	-0.7617	7.777
1.50000054e12	-2.334	4.81	0.8337	9.296	-0.166	-4.543	7.174	-2.367	-2.346
1.500000541e12	-3.162	-7.313	-6.315	-8.126	-9.875	-1.08	4.735	7.82	-7.43
1.500000542e12	5.372	-9.813	-2.504	8.597	-3.899	6.646	5.547	-0.9009	-5.492
1.500000543e12	-8.214	-0.1831	0.8215	9.78	1.281	8.566	5.061	7.267	-8.441
1.500000544e12	9.674	1.364	8.267	4.025	9.933	-2.699	9.618	-8.428	9.447
1.500000545e12	-1.908	9.88	-4.768	-2.051	-0.7983	-7.596	9.393	3.07	-1.453
1.500000546e12	4.102	0.769	-6.393	3.418	-1.539	3.239	0.8691	5.781	-3.6
1.500000547e12	-7.529	-9.542	-8.422	2.616	8.588	6.923	1.038	-9.092	3.062
1.500000548e12	0.2551	5.345	9.497	-3.907	7.253	1.598	-3.04	8.361	-5.834
1.500000549e12	9.635	-9.606	2.76	-8.818	3.474	2.968	-6.418	2.683	-1.139
1.50000055e12	4.531	-6.514	1.581	9.248	-8.202	-7.292	8.081	5.176	-6.731
1.500000551e12	-0.4041	-5.133	0.7263	4.844	-8.263	1.383	7.986	5.244	-9.086
1.500000552e12	-8.568	1.957	9.252	-9.989	9.427	-3.921	2.561	-5.088	8.077
1.500000553e12	3.761	-1.279	-5.657	-8.683	-0.8057	-1.799	-4.282	-2.745	-2.065
1.500000554e12	-4.333	2.744	9.535	-4.008	4.883	2.332	0.3357	1.926	-0.1099
1.500000555e12	3.715	-0.6445	8.649	-3.418	7.369	-4.854	-1.389	-0.6067	-9.578
1.500000556e12	2.605	-5.844	-5.591	3.662	1.443	-8.062	0.708	2.045	-6.846
1.500000557e12	4.828	-0.2808	0.5115	-8.163	1.273	-7.428	2.876	3.855	6.261
1.500000558e12	-9.982	-8.594	-7.422	-3.604	2.887	-4.009	-4.2	-1.519	5.642
1.500000559e12	-5.083	-6.123	-4.432	6.851	-4.186	6.444	4.862	5.945	7.389
1.50000056e12	1.24	-3.387	4.758	4.027	-7.34	7.34	-6.866	-4.55	0.2148
1.500000561e12	-8.378	8.586	3.093	2.325	6.243	-8.898	-1.975	-1.571	-6.998
1.500000562e12	8.038	7.968	5.267	1.769	8.577	6.145	3.865	-6.575	-9.427
1.500000563e12	-1.317	8.152	6.655	-1.498	6.548	2.811	9.066	-7.402	-7.167
1.500000564e12	7.394	-6.157	-7.249	-6.105	-6.073	3.807	-6.632	7.517	6.697
1.500000565e12	0.4785	6.909	-1.375	5.118	7.823	-8.422	1.399	3.787	-2.701
1.500000566e12	-0.9143	6.852	-3.01	3.391	-9.269	-7.365	3.311	-0.3027	8.21
1.500000567e12	3.518	3.346	3.956	1.008	-4.78	-5.385	6.265	-4.103	9.64
